,0,1,2,3
4603,-0.034718573,-0.00551139,-0.8176711,-0.6995735
4604,0.069362216,-0.026058136,-0.09178521,-0.1245712
4605,0.19752732,-0.04691721,-1.5236943,-0.5486157
4606,0.04582522,-0.09175921,-0.36259606,-0.6577616
4607,0.03955911,-0.120573185,-0.12631673,-0.13852508
4608,0.022864599,-0.15646778,-0.7005402,-1.4977208
4609,0.21820839,0.0029634414,-1.1300133,0.6112595
4610,0.09129186,-0.027709704,-0.2706244,-0.14354527
4611,0.1023475,-0.07998874,-1.056164,-1.0433501
4612,-0.054779653,0.06278352,-0.83123475,-0.716354
4613,0.07579399,-0.02141637,-0.03657468,-0.14722249
4614,0.2008927,0.017654853,-1.5710162,-0.42117018
4615,0.052000716,-0.032672532,-0.40260187,-0.69253856
4616,0.060754817,-0.091802105,-0.13342065,-0.13547026
4617,0.07995773,-0.12784266,-0.8272308,-1.5687658
4618,0.30255747,0.07244088,-1.1899557,0.688311
4619,0.162162,-0.013994651,-0.3410942,-0.13794866
4620,0.12708344,-0.07688536,-1.0969604,-0.9553429
4621,0.0003921089,0.066277064,-0.8717611,-0.7239906
4622,0.09223429,0.021220362,-0.008677714,-0.11028551
4623,0.30897135,0.054673173,-1.5651602,-0.24901801
4624,0.11462584,0.03022989,-0.41685632,-0.7554119
4625,0.08119269,-0.058171675,-0.0828812,-0.0467612
4626,0.16774222,-0.0576092,-0.98751163,-1.6996325
4627,0.33651823,0.10982175,-1.2652854,0.7023833
4628,0.19617574,-0.006779176,-0.4105199,-0.17717099
4629,0.15592393,-0.04411546,-1.2784503,-0.954398
4630,0.03863629,0.075850025,-0.923402,-0.74552065
4631,0.09814268,0.0300216,-0.03545538,-0.16250244
4632,0.3951428,0.0669274,-1.7186921,-0.2220301
4633,0.17447698,0.039682426,-0.40698746,-0.84512496
4634,0.102864385,-0.051445358,-0.0068840086,0.042555045
4635,0.19184133,-0.063289486,-0.9234953,-1.6008286
4636,0.30560917,0.09427732,-1.0829344,0.6731638
4637,0.19999857,-0.005046841,-0.3829078,-0.15372753
4638,0.18825105,-0.043936487,-1.1551719,-0.89253455
4639,0.043418273,0.043939,-0.83633804,-0.70077384
4640,0.08402732,0.026793443,-0.021976434,-0.15280071
4641,0.4368872,0.04782125,-1.5478785,-0.21291454
4642,0.18322974,0.035838123,-0.39073423,-0.8338026
4643,0.09272856,-0.016719136,0.016145082,0.05473631
4644,0.19918399,-0.02865382,-0.93589926,-1.5804739
4645,0.26657102,0.072216496,-1.0106047,0.578305
4646,0.1707808,0.0031296657,-0.3381495,-0.11462139
4647,0.18103173,0.0056565427,-1.2117354,-0.9292967
4648,0.056346126,0.053569913,-0.7991936,-0.6841824
4649,0.06749302,0.025905104,-0.034274463,-0.1492418
4650,0.4074846,0.029023897,-1.5720402,-0.29770735
4651,0.14694388,0.02322922,-0.36106205,-0.7530177
4652,0.08994288,-0.014536658,0.033964943,0.044872455
4653,0.16476104,-0.047455773,-0.7347617,-1.4262543
4654,0.206265,0.048972487,-0.72919583,0.4744643
4655,0.13604388,0.0007152597,-0.20301385,-0.08882367
4656,0.18717824,-0.029308835,-0.9485652,-0.78969574
4657,0.06271393,0.041370295,-0.6213047,-0.5449713
4658,0.05773192,0.015117749,-0.0106933005,-0.09094194
4659,0.3602347,0.013554771,-1.2851089,-0.33586413
4660,0.1149952,-0.001807386,-0.23969206,-0.5824413
4661,0.09220582,-0.013885925,0.017099055,-0.031630427
4662,0.17472807,-0.04375656,-0.71806884,-1.4808195
4663,0.19391638,0.029036352,-0.65114176,0.46433353
4664,0.11764875,0.003785809,-0.14729561,-0.07932473
4665,0.18368687,-0.039480437,-0.9314085,-0.7750231
4666,0.08888925,0.0359546,-0.5485664,-0.5018966
4667,0.050977055,0.00802421,-0.009914104,-0.066200905
4668,0.30131868,0.01861639,-1.3123997,-0.42671752
4669,0.11602904,-0.009493992,-0.18059129,-0.492143
4670,0.090300456,-0.027826086,-0.020584818,-0.053522885
4671,0.16427296,-0.010551419,-0.717401,-1.370399
4672,0.16853265,0.005810075,-0.5998704,0.45522544
4673,0.09119655,-0.002557772,-0.16814752,-0.06833481
4674,0.17701794,-0.026256833,-0.8964754,-0.73075753
4675,0.08769783,0.027215965,-0.4828723,-0.44904125
4676,0.047224008,0.00058627484,-0.018377747,-0.03521861
4677,0.26919177,0.030693715,-1.3412776,-0.48098862
4678,0.11248631,-0.013127061,-0.1269076,-0.38538647
4679,0.08643238,-0.022712758,-0.047404822,-0.063234136
4680,0.15473008,0.016055219,-0.6798693,-1.2963355
4681,0.17241462,-0.0043164254,-0.6228206,0.4456513
4682,0.09456369,-0.0058839484,-0.215385,-0.094504125
4683,0.18132827,-0.0074591436,-0.8763002,-0.73091185
4684,0.07812362,0.012006718,-0.47769254,-0.41971236
4685,0.055901907,-0.005086469,-0.01260598,-0.0652119
4686,0.27260983,0.03736394,-1.3038853,-0.4354154
4687,0.09003962,-0.02857417,-0.1829466,-0.37914813
4688,0.083587706,-0.022686472,-0.0758857,-0.10262984
4689,0.17948048,0.035304643,-0.72096753,-1.3331163
4690,0.20345247,0.038107917,-0.68181,0.47703373
4691,0.11470665,0.00037244175,-0.2108639,-0.12574244
4692,0.17731193,-0.0043437113,-1.005964,-0.8139446
4693,0.083640695,0.021995412,-0.5044883,-0.47302294
4694,0.062455166,-0.0061834445,-0.02148712,-0.08469511
4695,0.27033925,0.029990522,-1.3823004,-0.415416
4696,0.0706289,-0.006028584,-0.25673196,-0.43549326
4697,0.057770684,-0.008178754,-0.05403028,-0.1075345
4698,0.17693107,0.009904932,-0.6959233,-1.2791555
4699,0.23351736,0.05087301,-0.6132714,0.52034247
4700,0.13593774,0.0024598127,-0.16137908,-0.12109784
4701,0.17209266,-0.017233478,-0.9709004,-0.80154353
4702,0.09203311,0.031408224,-0.45709556,-0.48852807
4703,0.07488449,-0.011055214,-0.026502568,-0.09432367
4704,0.2872785,0.0071713207,-1.3553135,-0.32005993
4705,0.091715045,0.0071344962,-0.26273975,-0.4274908
4706,0.038582236,-0.012869226,-0.042107005,-0.109935805
4707,0.22318356,0.018502047,-0.7600653,-1.259162
4708,0.24128649,0.07751104,-0.6797682,0.4989747
4709,0.17092851,0.013772477,-0.11076771,-0.12963217
4710,0.17307211,-0.003700247,-1.043674,-0.82093185
4711,0.09702367,0.04208763,-0.45381784,-0.57773125
4712,0.07964703,0.0063261515,-0.05274861,-0.13358563
4713,0.2985731,-0.008287985,-1.3253856,-0.2257562
4714,0.12755527,0.050000034,-0.2959949,-0.49713895
4715,0.029265027,-0.0033395798,-0.026889842,-0.091563776
4716,0.19831423,0.0009098975,-0.69921243,-1.0567398
4717,0.18326576,0.11958491,-0.7469199,0.5060051
4718,0.1913916,0.017192045,-0.007169187,-0.11027036
4719,0.13488671,-0.02998303,-0.90698403,-0.709326
4720,0.10463739,0.02870689,-0.3354462,-0.54584295
4721,0.07909189,0.018605111,-0.04528189,-0.13343245
4722,0.24628171,0.024558675,-1.1676078,-0.15605706
4723,0.14373821,0.08892671,-0.25400576,-0.47870466
4724,0.0114233345,-0.013429727,-0.03206406,-0.1020266
4725,0.19607013,0.024147445,-0.7281567,-1.1203895
4726,0.15108563,0.14230323,-0.9220622,0.4448974
4727,0.17860109,0.022517182,0.007211834,-0.10213376
4728,0.121632144,0.032856356,-0.93059015,-0.69757175
4729,0.09424424,0.055944372,-0.35537004,-0.5834958
4730,0.0746689,0.03624029,-0.03583179,-0.18736658
4731,0.1755534,0.033400677,-1.0755312,-0.19538376
4732,0.14089414,0.112514965,-0.21354637,-0.46754685
4733,-0.00016610976,0.014860963,-0.06508885,-0.16137102
4734,0.1744305,0.098829925,-0.6788013,-0.99966276
4735,0.10907507,0.13274707,-0.8181592,0.38049048
4736,0.10774599,0.02535741,0.03573832,-0.09792609
4737,0.11176234,0.082578786,-0.87688404,-0.5383681
4738,0.0649284,0.06906403,-0.35965294,-0.53794426
4739,0.05970163,0.035103146,-0.030514706,-0.18251404
4740,0.11120505,0.04930872,-0.8656391,-0.10514442
4741,0.086618505,0.12953395,-0.17183718,-0.38172266
4742,0.0014336482,0.049411938,-0.033034075,-0.106076226
4743,0.10601206,0.13719232,-0.74069345,-0.8280648
4744,0.0810021,0.09830166,-0.7247714,0.36619905
4745,0.07851766,0.025660736,-0.008155182,-0.056276537
4746,0.10062331,0.08175154,-0.9285776,-0.4265203
4747,0.037837114,0.06623712,-0.36787677,-0.4926378
4748,0.028813042,0.027447209,-0.001310993,-0.10710961
4749,0.085156344,0.028357178,-0.88049257,-0.004469663
4750,0.03085383,0.10150393,-0.120593116,-0.3686982
4751,-0.020105831,0.05711188,0.0008821972,-0.005802147
4752,0.07834033,0.1289998,-0.7158854,-0.63286984
4753,0.02971078,0.09567959,-0.62410456,0.28994608
4754,0.099073455,0.036093492,-0.10859181,-0.032918677
4755,0.11359879,0.07476118,-0.84749556,-0.3058991
4756,0.024022754,0.07980207,-0.32310206,-0.429232
4757,0.017438894,0.030882496,-0.05407398,-0.14425889
4758,0.043030333,-0.015853612,-0.88926226,0.08868642
4759,0.011884371,0.08823338,-0.11832683,-0.32200962
4760,-0.023061771,0.0422624,0.053611364,-0.0032775998
4761,0.09038212,0.08022994,-0.6623889,-0.4421336
4762,0.03507506,0.0897642,-0.5241733,0.30133387
4763,0.10969803,0.03571074,-0.16864808,0.017684788
4764,0.13527514,0.035506733,-0.83520734,-0.20674843
4765,0.03416804,0.056025255,-0.24954808,-0.29836413
4766,0.024695706,0.02703428,-0.11380075,-0.13482353
4767,0.022361241,0.006771595,-0.9323794,0.076487556
4768,0.023071917,0.05338072,-0.08856374,-0.21673265
4769,-0.0014839899,0.040390946,0.09246646,0.084247105
4770,0.12038877,0.032749318,-0.6462866,-0.2907007
4771,0.08356423,0.06728263,-0.45494828,0.3270993
4772,0.1374105,0.020786282,-0.14957102,0.051042534
4773,0.18014419,-0.0066926293,-0.8335412,-0.104031324
4774,0.062931955,0.016902031,-0.18627083,-0.19924045
4775,0.037361883,0.0039263093,-0.12856191,-0.08465644
4776,0.052140754,0.0216305,-0.98824424,0.0474412
4777,0.061922126,0.02190302,-0.043298125,-0.102145724
4778,0.035761453,0.02386923,0.07937558,0.14290988
4779,0.14265472,0.019374724,-0.625852,-0.2226099
4780,0.12558581,0.030038342,-0.35842305,0.28762427
4781,0.16438827,0.006277405,-0.13647194,0.067115165
4782,0.20149113,-0.028471751,-0.81733066,0.006531965
4783,0.06913936,-0.010962662,-0.19369149,-0.16373897
4784,0.06009928,-0.02012331,-0.119484186,-0.08557945
4785,0.08128914,0.010001356,-1.0341258,0.070259675
4786,0.06699109,0.019905541,-0.057559878,0.009585887
4787,0.05031055,0.00063795294,0.10866575,0.18975452
4788,0.16882966,0.005168683,-0.621969,-0.22883944
4789,0.16503794,0.010863349,-0.28301024,0.20632583
4790,0.17940706,-0.0033519738,-0.12441151,0.0642274
4791,0.1940454,-0.03156627,-0.85983855,0.039173562
4792,0.05684881,-0.024464693,-0.23215333,-0.16936287
4793,0.06214829,-0.016188987,-0.13701418,-0.100535534
4794,0.089562744,-0.006660397,-1.1289597,0.1378027
4795,0.048449866,0.019008413,-0.09785293,0.08566308
4796,0.069560066,-0.0031367424,0.1466698,0.21461362
4797,0.22266173,0.018115638,-0.5281211,-0.17248599
4798,0.18468349,-0.010691794,-0.26359946,0.14493193
4799,0.17730756,-0.017340118,-0.12653248,0.048368596
4800,0.22170915,-0.0018500555,-0.8559719,0.11331694
4801,0.046216935,-0.04369818,-0.30248648,-0.22032335
4802,0.06109562,-0.027880432,-0.13978067,-0.10751032
4803,0.14891963,0.014573584,-1.1008786,0.21274398
4804,0.038124748,-0.020739932,-0.13573629,0.05573742
4805,0.08612433,-0.010596991,0.1863066,0.1770482
4806,0.25644907,-0.015905768,-0.52822167,-0.16978826
4807,0.21386151,-0.009920405,-0.28657222,0.16393843
4808,0.20612271,-0.028248679,-0.08588825,0.029456906
4809,0.22534111,-0.016607974,-0.8441554,0.1264082
4810,0.039464556,-0.05441317,-0.4130845,-0.31561285
4811,0.07422935,-0.042239238,-0.11366679,-0.12201167
4812,0.20575994,0.056232873,-1.0611765,0.2355114
4813,0.033664335,-0.031335406,-0.18693304,-0.045930482
4814,0.10287557,-0.03428422,0.1728086,0.10603633
4815,0.27880165,-0.05042632,-0.62568474,-0.37314412
4816,0.17796998,0.035465732,-0.38047478,0.2243635
4817,0.23312853,-0.025822269,-0.03919138,0.008714333
4818,0.21282609,-0.041346714,-0.92568165,-0.037694484
4819,0.051275916,-0.020220023,-0.44329917,-0.4448477
4820,0.06324229,-0.053696625,-0.084502086,-0.122773625
4821,0.19355372,0.051285546,-1.0832186,0.19053634
4822,0.053479187,-0.028236246,-0.25211546,-0.16239363
4823,0.08983188,-0.026965115,0.12503703,0.0976955
4824,0.28317693,-0.07014826,-0.6871536,-0.60638756
4825,0.15998039,0.056389593,-0.4946169,0.23290196
4826,0.2295916,-0.024253007,-0.02335611,-0.035837084
4827,0.16769733,-0.077634655,-1.0301344,-0.155986
4828,0.060289465,0.019211363,-0.47027045,-0.56703186
4829,0.06207925,-0.053828016,-0.02171085,-0.09721515
4830,0.16302982,0.02276374,-1.1278254,0.18598868
4831,0.072132334,-0.036924697,-0.30312327,-0.2598489
4832,0.06792696,-0.026320238,0.119607046,0.10589208
4833,0.2658702,-0.0924984,-0.7842318,-0.92370385
4834,0.16084324,0.10088122,-0.5821204,0.25644544
4835,0.24799472,-0.01733457,0.013771817,-0.06375223
4836,0.18990582,-0.1253111,-1.1474115,-0.39463153
4837,0.07146092,0.036017172,-0.4899673,-0.6260075
4838,0.06522337,-0.04276655,0.0075497255,-0.086332254
4839,0.20096515,-0.07560885,-1.2087773,0.092123434
4840,0.08077605,-0.053473167,-0.28746048,-0.3967152
4841,0.08039079,-0.021041904,0.06358586,0.077718265
4842,0.2941786,-0.07715934,-0.841545,-1.1232603
4843,0.20474836,0.08173514,-0.6364921,0.3300461
4844,0.2593891,-0.010275138,0.037198707,-0.05846872
4845,0.21485305,-0.15972993,-1.2251403,-0.6662352
4846,0.07198805,0.028715594,-0.52659684,-0.6966161
4847,0.059579346,-0.034518782,0.0110738985,-0.11860409
4848,0.24944252,-0.11336995,-1.2969395,-0.033732593
4849,0.08659051,-0.063518174,-0.22946459,-0.5228114
4850,0.09690117,-0.028141826,0.026320312,0.016551625
4851,0.27244988,-0.12314649,-0.76537335,-1.2522271
4852,0.21191896,0.036339607,-0.74602485,0.45581225
4853,0.24283876,-0.007988513,0.059059694,-0.08787527
4854,0.2327359,-0.16716535,-1.152809,-0.85901123
4855,0.06791172,0.020827545,-0.49265945,-0.69189787
4856,0.06665037,-0.040544946,0.009602504,-0.19194028
4857,0.2735336,-0.10521832,-1.2456361,-0.2000802
4858,0.108020544,-0.02651423,-0.25985095,-0.6080527
4859,0.07912319,-0.036015864,-0.029182184,-0.04168901
4860,0.23423043,-0.11770819,-0.8416332,-1.5245713
4861,0.23880969,0.045024086,-0.9556044,0.5523278
4862,0.21769981,-0.0053741247,0.038687617,-0.13023424
4863,0.2222671,-0.118682005,-1.2523271,-1.0904477
4864,0.08488167,0.013503338,-0.5513879,-0.7339359
4865,0.08687645,-0.029467793,0.004750371,-0.24574053
4866,0.28693148,-0.07181038,-1.460101,-0.37055847
4867,0.12128813,0.030711364,-0.28242669,-0.71891713
4868,0.031384896,-0.008488113,-0.086314514,-0.14031658
4869,0.18843439,-0.07993626,-0.93844545,-1.6503212
4870,0.24357608,0.051841434,-1.1171054,0.5643416
4871,0.20829885,-0.00504799,-0.036673054,-0.15066993
4872,0.21784286,-0.058964062,-1.3988342,-1.2186832
4873,0.10003914,0.0062417663,-0.59680504,-0.7385695
4874,0.10693054,-0.018280681,-0.002498433,-0.2285007
4875,0.33091402,-0.040663373,-1.679885,-0.4512056
4876,0.12399652,0.03807015,-0.28925216,-0.7469714
4877,0.014911862,0.010430256,-0.12521319,-0.18978816
4878,0.18376161,-0.0227548,-1.0702381,-1.7320043
4879,0.27332166,0.06785161,-1.2631611,0.5677787
4880,0.21134146,-0.00065736886,-0.17615299,-0.1851452
4881,0.2674046,-0.016188463,-1.6107702,-1.3425515
4882,0.13637213,0.02280032,-0.70120907,-0.7610755
4883,0.10986028,-0.008485968,0.0065842997,-0.23333126
4884,0.38772,-0.029429292,-1.8936348,-0.5424235
4885,0.14055434,0.06526354,-0.3161769,-0.77829254
4886,0.014418021,0.006701523,-0.11671311,-0.25746745
4887,0.1659327,-0.012765471,-1.0154728,-1.677734
4888,0.26551792,0.08710564,-1.1280514,0.5643096
4889,0.20867963,0.011043713,-0.21574928,-0.19085586
4890,0.25555518,-0.0215853,-1.4710859,-1.2287223
4891,0.14901769,0.04961704,-0.6521911,-0.71148413
4892,0.0936745,0.011869394,0.015948987,-0.20062271
4893,0.41080484,-0.026819196,-1.7612578,-0.517237
4894,0.12113269,0.07086829,-0.31648028,-0.72045594
4895,0.03221204,0.017774748,-0.10307521,-0.25908136
4896,0.17451681,-0.040313482,-0.88414574,-1.6595637
4897,0.24144357,0.092029646,-0.9351613,0.5315042
4898,0.1821804,0.021698391,-0.21309413,-0.17488497
4899,0.22210117,-0.030810203,-1.3071842,-1.082227
4900,0.15703139,0.055984408,-0.58867717,-0.63314396
4901,0.073689304,0.022570016,-0.026164185,-0.14952955
4902,0.36235318,-0.019118872,-1.60782,-0.4942428
4903,0.11222086,0.0662659,-0.28993756,-0.64527273
4904,0.037616346,0.021120852,-0.08898859,-0.19655937
4905,0.13652918,-0.07383984,-0.66400623,-1.4527795
4906,0.19233768,0.050027233,-0.6518528,0.49752286
4907,0.14492798,0.013989351,-0.102733806,-0.086825795
4908,0.17455278,-0.048993155,-0.9216456,-0.79562926
4909,0.1337929,0.027708963,-0.43577948,-0.45399398
4910,0.064626,0.018831177,-0.04632395,-0.084559165
4911,0.30247,-0.026606936,-1.2870996,-0.46261233
4912,0.1124603,0.038446598,-0.14211625,-0.4477555
4913,0.035990182,0.025625268,-0.043213878,-0.058911294
4914,0.08684655,-0.078994416,-0.5063497,-1.2847011
4915,0.1304393,0.021373982,-0.3841866,0.46097562
4916,0.11814301,0.014571993,-0.023407415,-0.027483352
4917,0.12387119,-0.040810164,-0.5807979,-0.55178124
4918,0.11578589,0.014825703,-0.2817694,-0.32843164
4919,0.04961543,0.012692629,-0.042455923,-0.028588071
4920,0.25723264,-0.0065922933,-0.9572612,-0.40449184
4921,0.11357857,0.038943194,-0.012678012,-0.2508335
4922,0.05603589,0.038313054,-0.01593655,0.023340799
4923,0.13016483,-0.08730784,-0.571506,-1.5523062
4924,0.087828554,0.0200043,-0.29659334,0.4691077
4925,0.07955066,0.012075938,-0.029582635,-0.027677082
4926,0.12437807,-0.047103677,-0.6490288,-0.50203353
4927,0.09783051,-0.0027599563,-0.23567459,-0.33957088
4928,0.046922196,-0.0045607993,-0.043862503,-0.03226509
4929,0.21838187,0.030477708,-0.9747766,-0.4003628
4930,0.10970694,-0.012320586,0.06518415,-0.3037424
4931,0.059895907,0.02710802,0.021880234,0.052664187
4932,0.11103737,-0.065166205,-0.5695176,-1.5561296
4933,0.07551379,0.012221576,-0.30186692,0.47111097
4934,0.07561314,0.0052814935,-0.045941338,-0.033575103
4935,0.12697455,-0.030013198,-0.67174536,-0.47146532
4936,0.053315658,-0.021756548,-0.24963182,-0.40191704
4937,0.047058217,-0.0065257,-0.046458315,-0.047108464
4938,0.22671156,0.013622023,-1.0874922,-0.3213246
4939,0.09879123,-0.046238706,-0.0362999,-0.33747715
4940,0.04511834,-0.014384454,0.010131609,0.10874765
4941,0.19044106,-0.007864929,-0.59088385,-1.3759658
4942,0.09595774,0.019487154,-0.519246,0.44907546
4943,0.08288288,-0.0016851793,-0.1692699,-0.062734224
4944,0.15435827,0.002438841,-0.78271043,-0.5943539
4945,0.012279727,0.013177173,-0.41822633,-0.45495212
4946,0.0363574,0.0009915696,-0.077184305,-0.088820554
4947,0.23873901,-0.044770196,-1.2644548,-0.38041812
4948,0.08489378,-0.05105015,-0.12992653,-0.4295353
4949,0.05175872,-0.037069168,-0.0483314,0.031942625
4950,0.27044395,0.1136968,-0.6564405,-1.0753597
4951,0.14027075,0.023061648,-0.696224,0.4100379
4952,0.11400846,-0.02120251,-0.23646809,-0.01750768
4953,0.21703096,0.10232206,-0.956351,-0.78454316
4954,0.006209372,0.026771605,-0.5866873,-0.49607658
4955,0.05038531,0.0037335814,-0.13364947,-0.14542887
4956,0.27354953,0.08412593,-1.2642132,-0.42073286
4957,0.104038924,-0.007411885,-0.2666842,-0.44006827
4958,0.048503853,-0.01871384,-0.04239096,0.01964631
4959,0.28552192,0.1275896,-0.66445816,-1.1283524
4960,0.21173157,-0.0070610475,-0.7241777,0.33651876
4961,0.1335649,-0.024197718,-0.13994418,-0.034395657
4962,0.22369128,0.15361974,-1.0744056,-0.8742638
4963,0.042283785,0.008064328,-0.6541179,-0.647074
4964,0.04826129,-0.0014370318,-0.10575557,-0.18513411
4965,0.2982781,0.13249995,-1.0857911,-0.37929264
4966,0.0954322,0.010917093,-0.33988914,-0.5232664
4967,0.042157028,-0.021262653,-0.0260656,-0.039294563
4968,0.25776112,-0.011827359,-0.58274865,-1.1546568
4969,0.17068423,-0.0023511152,-0.6293255,0.30042928
4970,0.17865671,-0.024313904,0.0061533153,-0.044419885
4971,0.24418692,0.055002727,-1.0448393,-0.7300676
4972,0.026051594,0.036544733,-0.6540156,-0.7055506
4973,0.0749492,0.00080514286,-0.018260486,-0.21022293
4974,0.28037637,0.015019731,-1.0995511,-0.24260548
4975,0.044546675,0.01877027,-0.4290848,-0.5977378
4976,0.008349252,-0.06867825,0.0013142675,-0.023834288
4977,0.26541075,-0.10942693,-0.5257252,-1.2334344
4978,0.12886596,0.0020176014,-0.6111812,0.2552155
4979,0.20943606,-0.02849851,0.04005061,-0.07497104
4980,0.23091607,-0.051886387,-1.0658742,-0.7570838
4981,0.02386671,0.027804708,-0.7091812,-0.766872
4982,0.07566377,0.006404086,0.0022555292,-0.21846625
4983,0.2589189,-0.10859251,-1.1800375,-0.24876435
4984,0.024361169,-0.017641574,-0.4398001,-0.6709308
4985,0.01017834,-0.08101274,-0.03814632,-0.022769704
4986,0.19698153,-0.057976462,-0.49390826,-1.2474283
4987,0.14317572,-0.004025005,-0.6628521,0.30139735
4988,0.17645994,-0.030892305,0.004963979,-0.062425815
4989,0.19315241,-0.073325045,-0.96147096,-0.85144687
4990,0.022372907,0.019051934,-0.78053033,-0.7926114
4991,0.07170045,-0.01583135,-0.023247592,-0.18850374
4992,0.22759408,-0.15249215,-1.1623476,-0.21230938
4993,0.047872517,0.007699311,-0.35600045,-0.6966936
4994,0.009617741,-0.09878454,-0.0422982,-0.062410206
4995,0.11565058,2.4673063e-05,-0.35114586,-1.1044009
4996,0.20557667,0.011397177,-0.5284453,0.35726404
4997,0.21232907,-0.010497648,0.098612234,0.033026204
4998,0.19412681,-0.07602629,-0.56576383,-0.79145265
