,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
266,-0.003816496,-0.0058515863,-0.00046961755,0.008730551,0.48848617,-0.39252043,1.8336322,0.36977053,1.0746628,-0.7510644,1.095756,-0.06566022,0.4257901,-0.8165721,1.7518361,-0.33986673,0.8538248,-0.5178895,2.0937386,0.079161555,0.5353215,-0.8305008,1.5795274,-0.835292,0.5054592,-0.3803167,1.868219,0.3639575,0.48259908,-0.49744156,1.4973239,0.5423851,0.8106314,-0.6926173,1.6122965,-0.29481345,1.5114502,-0.61287326,2.0936062,0.049749576,0.89291304,-0.72620875,1.8725629,-0.043154776,0.5831841,-0.04154173,1.0203093,0.638356,1.0412047,-0.9352006,1.8844734,-0.07481857,0.8159034,-0.59606236,1.9944296,0.09342608,1.1400084,-0.44615227,1.5764344,0.007867251,0.3827631,-0.94802946,2.3241792,-0.44730568,0.3442762,-0.83782005,1.9447918,-0.7272146,0.56624717,-0.7582094,1.4692053,0.040800996,0.8354285,-0.6686862,1.9896473,0.8430378,0.5842246,-0.36298507,2.2760973,0.6009239,0.21211085,-0.7096329,1.5024176,-0.24600755
267,0.0059123896,-0.021641683,-0.016891358,0.004862285,-0.62542504,0.18350795,1.5870662,0.5497298,0.32457694,-0.23747066,0.854944,-0.04774281,-0.73288023,-0.09760223,1.1975774,-0.3999656,-0.18677625,0.048115548,1.6339637,0.20223954,-0.4654491,-0.26956475,0.9536791,-0.84361535,-0.5763031,0.07164497,1.4024179,0.16970344,-0.5773904,-0.11225754,1.1186467,0.26392674,-0.29254812,-0.14093807,0.9969848,-0.35160726,-0.032350574,-0.16563743,1.2029849,-0.09545719,-0.2744443,-0.17923115,1.2800872,-0.16625652,0.078477666,0.47542048,0.8623228,0.9615925,-0.26326606,-0.33509812,1.40455,-0.27589157,-0.3001712,-0.10356319,1.496326,0.054371476,0.08680654,-0.15738095,1.2605767,0.09802892,-1.2068235,-0.51083577,1.5654796,-0.591325,-0.7956957,-0.30212426,1.4141924,-0.69080335,-0.42107242,-0.1292753,0.9653199,0.05560091,-0.39033166,-0.00054010935,1.3067616,0.6000535,-0.5252583,0.116431184,1.4332763,0.40762594,-0.3600736,-0.06454964,1.0860484,-0.33861205
268,-0.0023944434,-0.01698073,-0.03491771,0.0065899156,-0.5740055,0.07800465,1.5751528,-0.30770892,0.85152066,-0.30489162,-0.08735783,-1.3444494,-0.2633834,-0.53061014,0.7557597,-1.370167,0.08055779,-0.16680989,0.99311423,-0.9717932,-0.27846244,-0.7503442,0.3867881,-2.1454246,-0.84289706,-0.13323937,1.1024652,-0.64382595,-0.32919014,-0.5069679,0.09566914,-0.62165046,0.08547272,-0.39083466,0.6988057,-1.3891842,0.5561757,-0.62629193,0.6880037,-1.6203747,0.13000306,-0.48520368,0.5404299,-1.3657539,0.6633089,0.57056856,0.17184085,0.34624606,0.27769986,-0.6777486,0.6320574,-1.3099166,0.28862143,-0.43637103,0.7575258,-0.69849867,0.66278386,-0.20124401,0.42646167,-1.1498755,-0.5705551,-1.0495491,1.7894796,-2.7876916,-0.34805903,-0.55194986,0.9684443,-2.0702295,0.310704,-0.47471678,0.27545315,-1.1036514,0.18215491,-0.3554979,0.76841104,-0.3078684,-0.4300643,-0.15958703,1.2943698,-0.23917499,-0.4765497,-0.39751494,0.48505184,-1.5045842
269,-0.004361083,-0.008309065,0.0044166707,0.008644084,0.5793844,-0.4391128,1.7101012,0.60258543,1.2680763,-0.80070734,0.90983415,0.3272826,0.573695,-0.8086549,1.7933173,0.10371627,0.9219627,-0.50619453,2.034231,0.4469725,0.64505833,-0.6568298,1.5701661,-0.36288846,0.6302044,-0.37084404,1.7462177,0.7154833,0.60170823,-0.4432026,1.4338391,0.8970054,0.8553841,-0.70166296,1.7005582,0.124911055,1.5783479,-0.48886245,2.0817876,0.53851503,1.0314667,-0.7513595,1.9643573,0.41925272,0.5357075,-0.23372062,0.9724487,0.81470823,1.1791922,-0.87150794,1.9785104,0.3802955,0.9111034,-0.55277854,2.043244,0.4692206,1.2165185,-0.41416815,1.4948872,0.32101786,0.57398695,-0.8874882,2.3068469,0.011014078,0.51504505,-0.76101965,1.9785701,-0.37613517,0.61449534,-0.756961,1.5521865,0.3559445,0.8800259,-0.6367327,1.9362034,1.2183901,0.6867925,-0.34958178,2.1881015,0.9906838,0.3094221,-0.66024935,1.6599118,0.2373328
270,0.0006049122,0.006449667,-0.010577524,0.020899454,0.09459414,-0.14834297,0.9643644,0.6835256,1.0465552,-0.44584897,-0.42221844,-0.042356033,0.4000187,-0.8939781,0.36789662,-0.2078308,0.5294069,-0.37600565,0.48980358,0.31650403,0.1361234,-0.9231436,0.025805596,-0.8704842,-0.20316477,-0.32519755,0.62723094,0.6276219,0.19543298,-0.73904777,-0.32174924,0.7167345,0.6532052,-0.5691941,0.49361613,-0.15877241,0.92063034,-0.79911476,0.46923608,-0.21701755,0.61517864,-0.793498,0.4437214,-0.15091811,0.7835381,0.3649673,0.016014481,0.87446463,0.802536,-0.9162034,0.42587885,-0.040609855,0.7954201,-0.63282543,0.64575076,0.2877613,0.9427614,-0.30258417,0.17293859,-0.060905263,0.63686603,-1.6180522,1.1363398,-1.049795,0.29636493,-0.79594266,0.63384354,-0.85675997,0.67152584,-0.64204526,0.18828864,-0.07803402,0.84071,-0.66328317,0.4285969,0.9352884,0.1237454,-0.3648469,0.8362082,0.9323198,-0.23727125,-0.7558979,0.055459533,-0.32454705
271,-0.0021351818,-0.014441514,-0.020333165,-0.026794624,-0.60874844,0.98617435,-0.50420934,1.7828238,-0.35536054,0.6186862,-1.7270148,0.033766847,-0.45854947,0.9414386,-1.5611686,0.7380318,-0.0507731,1.1870625,-0.9549909,0.98666584,-0.17730868,0.6783757,-1.3460157,-0.5256695,-0.8198814,0.7630777,-1.2754339,1.0994064,-0.7860405,0.6599995,-1.7994016,0.6956549,0.04607079,0.85673153,-1.194527,0.71265495,-0.33344212,0.8416446,-1.3748488,0.7330049,0.0929182,0.7135395,-1.0566165,0.48109213,1.0962466,0.6886346,-0.8103116,2.768546,-0.20904836,0.71139973,-1.2239205,0.70910496,-0.41245252,0.9011149,-0.68194866,0.93860596,-0.2623298,0.71147317,-1.8731564,0.191785,-0.86079895,0.7017669,-0.854234,-0.08079031,-0.5773803,0.6914783,-0.9130471,0.009388321,-0.19568934,0.91202533,-1.3918899,0.6651358,-0.24423048,1.1200453,-0.5652207,1.7731901,-0.39466697,0.78664106,-1.1457323,1.2592927,-0.31147915,0.58372104,-0.5556113,0.9937149
272,0.018165212,-0.0025185356,-0.039912626,-0.0012486912,-0.6180287,0.0407672,-0.25975555,1.4600365,0.10840836,-0.6356571,-1.857885,-0.2500416,-0.14182293,-0.8898798,-1.6932544,0.0018302146,-0.1376555,-0.21054122,-1.0868574,0.58466244,-0.3941131,-1.050991,-1.3694355,-1.1913997,-0.94403523,-0.086568184,-0.729374,1.0540752,-0.38689882,-0.59522486,-1.4029716,1.0130503,0.059548743,-0.7147274,-1.513378,-0.20597896,0.31347156,-1.0084778,-1.5987055,-0.43972635,0.01744325,-0.8526317,-1.4204714,-0.11395705,1.0147208,0.9405785,-1.6318653,1.4803262,0.40078416,-1.00916,-1.580746,-0.25190774,-0.20774592,-0.7278269,-0.8594843,0.74879897,-0.10474133,-0.38444042,-1.5629321,0.1319838,-0.44701555,-2.0380647,-0.53754115,-1.4612255,-0.5740123,-0.9132538,-0.9514771,-0.72801393,0.5430814,-0.49071008,-1.6355722,0.039619632,0.13801333,-0.49600583,-1.207555,1.1300415,-0.665229,-0.30820757,-0.7272714,1.4992551,-0.23850363,-0.5622926,-1.0414577,0.0847696
273,0.00055884384,0.004207299,-0.0005149632,-0.017336097,-0.7393046,1.8525658,0.83509284,0.4264307,-0.31366166,1.6626055,-0.13448863,-0.9014111,-0.22233917,1.6155391,0.08300272,-0.21077254,-0.19242229,1.8848307,0.39987814,-0.16196117,-0.0030446867,1.3721968,-0.28318408,-1.379762,-1.0381105,1.699801,0.059617374,-0.3301739,-0.4839351,1.6058944,-0.47749287,-0.7862873,0.021330005,1.5765684,-0.027794627,-0.32882828,-0.16523503,1.4827563,-0.1256857,-0.6014157,0.08064548,1.4768895,-0.19480531,-0.5327616,0.7281372,1.3234811,0.019312559,1.1346434,-0.12216774,1.597815,-0.07169526,-0.20292942,-0.33257097,1.5500649,0.17636904,0.14251018,-0.30146295,1.6036203,-0.3066247,-0.9585544,-0.74158764,0.80305606,0.25940576,-1.1716422,-0.41013694,1.6328071,0.23945874,-1.16455,-0.11971703,1.5067753,-0.32651392,-0.16560683,-0.2650792,2.052333,0.019151296,-0.007261481,-0.39926288,1.7329354,-0.015249347,-0.40072647,-0.23383394,1.5602338,0.25323477,-0.47918418
274,-0.0061979094,0.01445753,0.012741818,0.032107808,1.228725,0.14444253,1.5020181,1.128053,1.3960828,-0.07214226,0.56303257,0.46759152,1.3762342,0.044008415,1.3545685,0.26364067,1.4438436,0.19900458,1.8513237,0.9267071,1.2094147,0.33319163,1.3631009,-0.008470133,0.966421,0.17193846,1.8169582,1.1906841,1.0909356,0.26991618,0.67882687,0.9893569,1.6553308,0.087688364,1.3912116,0.41740894,2.4174457,0.12205952,1.9334683,0.45129526,1.8788929,0.07056215,1.5248795,0.4007486,1.1519978,-0.025745034,0.776002,1.1070473,2.0949059,-0.0018608253,1.5300583,0.6006516,1.9015367,0.24344009,1.6019468,0.5247393,1.8601763,0.18634407,1.2423149,0.33031195,2.749206,0.1517501,2.0906754,-0.22929992,1.3280689,0.0057529523,1.6553022,-0.5423752,1.3704939,0.066881634,1.2078714,0.46411762,1.8150462,0.119530246,1.4511842,1.4628636,1.3628274,0.21772382,2.1495447,1.5150355,0.29358155,0.016876882,1.2391462,0.46926114
275,0.008756945,-0.001486823,-0.008193704,-0.024657218,-0.5374789,0.009007327,1.0312663,-0.05769503,-0.3927782,-0.018875211,0.21104579,-1.2780688,-0.3922024,0.27972642,0.43242064,-0.9426353,-0.15546502,0.11074453,0.7382795,-0.8394817,-0.26322788,0.37903893,0.17543785,-1.8430158,-0.84283787,-0.012040902,0.49832612,-0.6590192,-0.334188,0.12145847,-0.32707986,-0.82046384,-0.06780608,0.24378291,0.17141514,-1.1008811,-0.26509848,0.34360403,0.24531324,-0.9109866,-0.15205547,0.31125084,0.3743236,-0.9516568,0.5970101,-0.502107,0.26218158,0.8199218,-0.47425634,0.11117811,0.23236984,-0.84105575,-0.4589902,0.19660425,0.52547294,-0.4370423,-0.03832919,0.049522877,0.050838094,-1.3017231,-0.7545287,0.42113453,0.23502867,-0.973829,-0.5473558,0.61934966,0.46187434,-1.830687,-0.12831168,0.34901845,0.09409938,-0.6989099,-0.21341297,0.23855542,0.3503757,-0.3023981,-0.4045958,0.1467441,0.35297388,-0.82969,-0.3567711,0.108217806,0.58596474,-1.2018278
276,0.029052861,0.022162244,-0.042061195,0.022312608,0.88738656,-1.0969245,-1.1792293,1.3056835,1.4104803,-1.3577349,-2.5334165,-0.22069937,1.5668812,-1.5494204,-2.3383355,0.06117934,1.2720884,-1.2647609,-1.8033556,0.98314255,1.1006414,-1.2699972,-1.6288556,-0.7883471,0.4079613,-1.1363062,-1.6425674,1.0841767,0.97447795,-1.4526713,-2.7968688,0.6396164,1.5454711,-1.3553579,-1.9897306,0.047139246,1.5328953,-1.4182923,-2.1831117,-0.19157942,1.7036157,-1.4379345,-1.9882826,-0.28486773,1.5885664,-0.5001203,-2.1630468,1.2573055,1.6597375,-1.6455722,-2.2756698,-0.10059206,1.6277745,-1.3316808,-1.7144723,0.3323283,1.587129,-1.02695,-2.2796602,-0.3517357,1.6942279,-1.7924844,-1.9771528,-1.0343757,1.2892948,-1.2890341,-1.8019348,-0.96578604,1.7767769,-1.3121002,-2.0428858,-0.18450134,1.6064935,-1.4044569,-2.22377,1.006278,1.0251253,-1.3089925,-1.5273005,1.585595,0.330327,-1.5137609,-2.293677,-0.119203426
277,-0.006918462,0.0070146676,-0.015547276,-0.026595458,0.45300198,-0.047645435,0.16843025,0.37732065,1.0033457,-0.1298271,-0.8512072,-0.79138947,0.69229543,0.056709714,-0.6680069,-0.27334335,0.94619155,-0.09362444,-0.16148408,-0.03907404,0.76691896,-0.063485526,-0.6219988,-1.1128736,0.047135375,-0.23338324,-0.4244931,-0.30361268,1.2419426,-0.24196208,-1.07711,-0.56510705,0.8769238,0.072267,-0.6889401,-0.2125205,1.0831404,0.028627403,-0.54772335,-0.39970532,0.89463705,0.02346917,-0.58725214,-0.562376,1.365326,-0.16628967,-0.68144923,0.7890753,0.7979799,-0.08318622,-0.7937089,-0.12484492,0.7208827,0.11089161,-0.312402,0.07992083,1.3353002,-0.006177633,-0.9198557,-0.72953904,0.41909266,0.085718155,-0.57766044,-1.0467393,0.71561795,0.16794696,-0.25124705,-1.3013777,0.81215644,0.10239254,-0.7266907,-0.30863652,0.84722066,0.04391058,-0.8158916,0.11901082,0.78344107,-0.12292499,-0.24981749,0.06224155,0.22397552,-0.2657244,-0.48828283,-0.6985065
278,-0.022391405,0.00037859567,0.01194188,-0.018848037,0.8122711,0.23537076,0.36285338,1.4404037,0.900375,-0.06778421,-0.5464531,0.36421916,1.0316163,0.09553343,-0.09107452,0.5828071,1.3540751,0.17928532,0.5617384,1.4736052,1.1159453,0.017639358,0.32366356,0.3772935,1.1086264,0.21347027,-0.07401936,0.8625624,1.3552872,0.09367535,-0.020628795,0.8617828,0.94903576,0.15386537,-0.34188098,1.0168585,1.5931168,0.22033587,0.3476171,0.8353706,1.2080429,0.06979192,-0.21044901,0.5247543,1.3264135,0.2723881,-0.17898431,1.8409994,1.0930779,-0.026834687,-0.3912172,0.82978046,0.9371132,0.084811784,0.13098842,0.9981415,1.3061087,0.09104241,-0.022597987,0.6724944,0.88043207,-0.21201818,-0.084768414,-0.49079984,0.66075045,0.2146665,0.1360589,0.08831959,0.9735263,0.107890345,-0.16577749,0.93600315,1.3550766,0.27765048,-0.3563113,1.1543757,1.5417186,0.11733522,-0.2444737,1.2963836,1.011281,0.27557793,-0.19610183,0.63699806
279,-0.020204324,-0.0049253367,0.01164152,-0.016755458,0.8830732,1.1845545,0.6798009,0.95207936,1.0751092,0.6903716,-0.23041128,0.036645465,1.2189913,0.8874407,0.3248543,0.22946854,1.4500052,1.0543458,0.897801,0.8918325,1.2267456,0.7283048,0.5411197,0.018769998,1.0853243,1.092517,0.32684743,0.30505696,1.4882172,0.96812403,0.19173059,0.3332698,1.1228272,0.9255107,0.01766205,0.6478362,1.7269583,0.9600517,0.6750308,0.5859954,1.3294094,0.7714925,0.111045286,0.21547155,1.364931,0.90733457,0.116833866,1.4023083,1.1960016,0.7677229,-0.013594182,0.5594428,1.0711322,0.7707514,0.42790377,0.6586713,1.4778403,0.753284,0.29622617,0.24231009,1.0865949,0.29516643,0.25782096,-0.4413591,0.90084654,0.8885324,0.6248644,-0.2798254,1.0537251,0.73942053,0.13838711,0.56972474,1.4841871,1.1265833,0.051302742,0.7497187,1.5380194,1.0691192,0.19518414,0.7101972,0.9408805,1.1799793,0.10851316,0.11685767
280,0.010113517,0.022082262,-0.0368051,0.0072071655,0.098453365,-0.0854216,0.27850074,1.3765596,0.68676996,-0.2858398,-1.189705,-0.33166248,0.8979299,-0.5255288,-0.8053408,0.22521745,0.640649,-0.13307685,-0.44248137,0.8038283,0.60505885,-0.25649044,-0.8115897,-0.87355006,-0.400982,-0.08966068,-0.2959615,1.1177378,0.38352764,-0.28361744,-1.8801188,0.49609134,1.2158982,-0.27901375,-0.68357617,0.23260601,1.0943778,-0.48746172,-0.9578212,-0.371036,1.2393761,-0.39816976,-0.73605484,-0.2298455,1.1862129,0.20459512,-1.1618592,1.3724805,1.2734584,-0.5257212,-1.0196604,0.16156143,1.0823028,-0.36482292,-0.40544364,0.5416885,0.97671705,0.031035252,-0.95666665,-0.33189923,0.99797356,-1.2171474,-0.20587878,-1.0320895,0.53755766,-0.17591089,-0.51862204,-1.0778754,1.2065977,-0.28403807,-0.9957579,0.024234021,1.3414347,-0.23341934,-1.0056144,1.1707464,0.28696814,-0.13186987,-0.07129098,1.3105444,-0.028877597,-0.4199096,-1.1236,-0.28398535
281,-0.014795746,-0.02201009,-0.010971466,-0.0043381806,-0.8939984,-0.4307865,1.1639878,0.8878853,-0.7030386,-0.37874487,0.218294,0.45590264,-1.1084592,-0.24476646,0.95831656,0.28409234,0.1293924,0.007875752,1.2839934,0.33732858,-0.23052002,-0.03823879,0.9883027,-0.19452782,-0.27127865,-0.19659267,0.53974825,1.2457113,-0.9259669,-0.17746101,1.114729,0.8710117,-0.6205614,-0.28052455,0.9222644,0.23314232,-0.0011393828,-0.0458427,1.3825356,0.4745138,-0.7033847,-0.20735034,1.0620207,0.6307007,-0.8783508,-0.7067082,1.6203449,2.3522866,-0.5003221,-0.5144283,0.8842274,0.3646491,-0.8892434,-0.3455998,1.172077,0.95334166,-0.6687004,-0.13051026,0.59798163,0.40523297,-0.85281,0.048533566,1.3870187,0.13654754,-0.7989802,-0.3092945,1.639433,0.4470675,-0.48827994,-0.27977064,1.1032958,1.0034446,-1.0575122,-0.2749629,1.7700065,1.7135755,-0.3273732,-0.20293099,0.5107809,1.145529,-0.000101256184,-0.22225983,1.56251,1.4327434
282,0.023296462,-0.01352448,-0.05655919,-0.003885448,0.15192173,-0.15650982,-0.30090895,0.11231722,0.86157274,-0.7048197,-1.3642019,-1.5077786,0.76068217,-0.7901082,-1.430504,-1.0770266,0.48856977,-0.58656716,-0.647963,-0.48582843,0.41457766,-1.1327732,-0.9949606,-1.9961275,-0.23318808,-0.5165471,-0.6492032,-0.42836013,0.38729435,-0.8943356,-1.4964163,-0.59385943,0.8280656,-0.8150385,-1.3725834,-1.1402196,1.0527005,-1.0020119,-1.1602588,-1.7197641,0.97750133,-0.88127315,-1.2827126,-1.5566435,1.507559,0.51871824,-1.3059337,0.26645726,1.0256705,-1.1453979,-1.5143582,-1.3497945,0.59566355,-0.7342915,-0.7089459,-0.7170231,0.89110774,-0.54311436,-1.1410153,-1.3699809,1.1071995,-1.4173381,-0.931612,-2.2808332,0.35427117,-0.89089143,-0.854415,-2.1881602,1.085245,-0.7121868,-1.3952193,-1.1411085,1.0340958,-0.71794814,-1.3082827,-0.38881546,0.22964379,-0.57229084,-0.6924598,0.19293508,-0.20511475,-0.86308014,-1.1733776,-1.4122238
283,-0.004717958,-0.0063461177,-0.0011058329,-0.0022118501,-0.47161308,0.08791601,0.058865212,0.7455426,0.1418502,-0.02007027,-1.1116116,-0.49533364,-0.30725622,0.19680732,-0.9159775,-0.3342856,0.024543108,0.22754632,-0.3497302,-0.12106198,-0.24235728,0.30916655,-1.0059879,-1.3662187,-0.93309623,0.08291233,-0.48452097,-0.0891733,-0.2965166,0.2365175,-1.2583672,-0.14502695,-0.019543745,0.18415007,-0.8185343,-0.24799636,-0.3350673,0.294169,-0.95193654,-0.04182885,0.06284775,0.07608018,-0.60209864,-0.27933535,0.96467745,-0.25325882,-0.5777157,1.5733185,-0.20474704,-0.002342185,-0.77352077,-0.29087454,-0.24935974,0.106611,-0.3434948,0.26586038,0.052877188,0.043585278,-1.2968444,-0.5812347,-0.54890144,0.39532217,-0.6568156,-0.65198034,-0.4120645,0.29047814,-0.55349314,-0.998573,0.017373925,0.22350864,-0.7876757,-0.19622652,-0.22325006,0.20011304,-0.32327685,0.48885384,-0.34174523,0.07242232,-0.686424,0.13366324,-0.22189325,-0.027888449,-0.20260958,-0.26191318
284,-0.023493128,-0.009036638,-0.009419701,0.0029452462,-1.2709132,0.71537614,-0.18263341,1.0800002,-0.6935947,0.43675813,-1.2790217,-0.05513211,-0.9551223,0.5925431,-0.70321333,0.09782496,-1.0716541,0.67744166,-0.3705625,0.6264024,-1.3043644,0.50436443,-0.4887245,-0.4176856,-1.5115263,0.7518823,-0.7902796,0.061678663,-0.8925398,0.6555543,-0.97916764,0.20688638,-0.8683114,0.56907463,-0.92068964,0.47011936,-0.96651393,0.7289598,-0.8468627,0.49740928,-0.7195451,0.46792468,-0.79837954,-0.02552456,0.2391207,0.6556373,-0.9405821,1.7101227,-0.9984272,0.43521637,-0.67771286,0.29965806,-0.8816871,0.45075887,-0.4534447,0.41546753,-0.68644154,0.44737533,-1.0093517,0.082679376,-0.9809428,0.21297748,-0.6146687,-0.7516411,-1.2110184,0.65213454,-0.46738026,-0.38388705,-0.6728049,0.50583565,-0.78454787,0.35482183,-0.5308882,0.7782309,-0.75590765,0.7100144,-1.0001868,0.6214091,-1.0242273,0.46536097,-0.893322,0.7037476,-0.5392155,0.058398336
285,0.0066273957,0.004248999,-0.056734096,0.016426574,1.3235701,0.17456877,-0.15692428,-0.2313271,1.9455305,-0.0032265713,-1.3386241,-1.5300372,1.8849685,0.22319694,-1.1830844,-1.4710927,1.7609125,0.09281796,-0.4872248,-0.61424077,1.6997797,0.20217651,-0.5144719,-2.061256,0.9504352,0.06363256,-0.55489045,-0.7306527,1.3820201,0.072620586,-1.4498142,-0.86000663,1.8571854,0.18398526,-1.1443895,-1.4965447,2.3080163,0.23253994,-0.90423566,-1.5848045,2.0151289,0.115722544,-1.0345322,-1.706572,2.0128117,-0.066656455,-1.0243884,0.14786413,2.1295931,0.073647134,-1.3246741,-1.6956007,2.0658777,0.1956951,-0.8732352,-0.99898475,2.0546653,0.1663614,-1.162568,-1.5520431,2.0357885,0.24029909,-1.0100515,-2.389019,1.7509199,0.14186594,-0.6815939,-2.3780646,1.9418777,0.088831104,-1.0957637,-1.5155075,2.1561587,0.14594966,-0.9442375,-0.50537187,1.6905296,0.16389747,-0.4091456,-0.21742126,0.696707,0.08313096,-1.0141253,-1.5044024
286,0.007662897,-0.013693776,0.006409332,0.021341912,0.1419413,0.24086559,1.4611156,0.7459985,1.0809047,-0.13482292,0.52327126,0.14244877,0.18422407,0.050145987,1.2519251,-0.12510543,0.5406215,0.18785468,1.7009759,0.5059328,0.3158874,-0.019958667,1.2334759,-0.6187097,0.106957376,0.29194567,1.4987699,0.6115031,0.18064365,0.3022369,1.154118,0.74576175,0.3838851,0.074651,1.1198211,0.122974224,1.0234746,0.21681783,1.4602368,0.4425839,0.61990863,0.021332642,1.4076991,0.22063424,0.41787496,0.22824146,0.6218076,0.8593602,0.74970776,-0.022886341,1.4156662,0.12804812,0.6116621,0.1506051,1.5372865,0.31014547,0.8983571,0.12634453,1.1095426,0.22575496,0.1391213,-0.34550655,1.5330943,-0.52825415,0.21922961,-0.13729261,1.429679,-0.68345696,0.34781194,-0.047001723,0.99732286,0.18018219,0.5012981,0.18987809,1.4867877,1.1224316,0.2903224,0.3046529,1.7749894,0.96794844,0.031001981,0.07626104,1.3713701,-0.018021088
287,0.015703587,0.00755585,-0.0011595152,0.00039112382,-0.44597673,2.3130224,-0.1895008,1.582974,-0.108811,1.9226921,-1.1792393,0.2639567,0.13728748,2.1184113,-0.93452,0.8686608,0.09435731,2.2902286,-0.7517218,1.2878542,0.13214745,1.6881447,-0.90557444,-0.014754873,-0.6953565,2.258915,-0.9041428,1.1119411,-0.26719445,2.3120441,-1.8157014,0.6020001,0.48306203,2.0594332,-0.9221492,0.8646032,0.15848589,1.9107411,-1.0002527,0.6142326,0.51186985,1.9893651,-0.9575387,0.42732045,0.587858,1.8495779,-0.95858014,1.8369623,0.31036377,2.1544871,-0.9776379,0.94239235,0.14776203,2.0314143,-0.59317625,1.0832025,0.20323849,2.0775306,-1.0097183,0.34929097,-0.02705327,0.89099807,-0.4628585,-0.23150365,-0.022501092,2.0069976,-0.602996,-0.22435775,0.28119627,1.982251,-1.1036496,0.779346,0.23847908,2.4799654,-0.81617486,1.361334,-0.22173016,2.2629142,-0.9996117,1.0195285,-0.2472415,2.0540283,-0.9446328,0.40666607
288,0.01526731,0.007813512,-0.0079754945,0.005439938,-0.66175133,0.9453464,0.8366088,1.8376143,0.37552026,0.8632785,-0.2046721,1.8633664,-0.57861596,1.3661435,0.6531583,1.8186709,-0.27915823,1.0306824,0.653502,1.939708,-0.3388247,1.0525951,0.10304608,0.7092109,-0.77351624,0.9342282,0.616075,1.8138586,-0.78299373,1.1154509,0.24711338,2.1156607,-0.27303857,1.0901805,0.5746292,1.6650877,-0.19198322,1.2007259,0.3203988,1.5038593,-0.09515277,1.0417403,0.79843765,1.7795208,-0.18450998,0.36346877,-0.06438976,1.6110934,-0.14294598,1.2087125,0.6472857,1.770816,-0.17634365,1.2611935,0.80014855,1.6160456,-0.06773752,1.0501273,0.3709712,1.8230029,-1.2187079,1.4949205,1.4702697,1.5731573,-0.6629655,0.9775946,0.83913815,0.85629785,-0.046332873,1.0209473,0.34996873,1.7464763,-0.37762794,1.1176594,0.65260684,2.3046808,-0.82192147,0.9544483,0.73346734,1.7940866,-0.41885358,0.9376019,0.018516589,1.180552
289,-0.0006141984,-0.011265066,-0.0008925488,-0.0020166757,0.17980787,0.565626,0.82458335,-0.079547435,0.2530032,0.3652029,0.33951947,-0.8544812,0.18843484,0.64536023,0.47755408,-0.78889334,0.3614322,0.52740157,0.93788856,-0.3927059,0.31169307,0.7674294,0.51822865,-1.1670507,0.04120469,0.51790226,0.5465841,-0.34275514,0.32324466,0.54339033,-0.18848579,-0.37476683,0.45597124,0.5922252,0.27813905,-0.87739754,0.5405326,0.6710076,0.7009277,-0.57146615,0.2579236,0.61306024,0.4822881,-0.56394976,0.96906906,0.015689524,0.47019738,0.6870794,0.13632482,0.5421546,0.3304096,-0.61993027,0.10802856,0.54620314,0.5657357,-0.16588369,0.6091611,0.48006776,0.18962002,-0.7036131,0.14481097,0.45505664,0.20461178,-0.56553924,0.5275614,0.9753319,0.70054215,-1.3655816,0.38483763,0.60044473,0.26610053,-0.4305669,0.42366827,0.63361114,0.32031563,-0.1346847,0.339294,0.6221158,0.47168952,-0.43290314,0.104515985,0.6368389,0.73814815,-0.8517006
