,0,1
15498,4.62166,-4.5917187
15499,4.8135123,-5.0182576
15500,1.8199706,-1.851096
15501,5.98874,-5.873264
15502,5.9492536,-5.922244
15503,2.3560288,-2.5600014
15504,5.483567,-5.356623
15505,5.6322403,-5.553286
15506,1.2443712,-1.5563216
15507,4.6980753,-4.6364284
15508,5.04749,-5.3043365
15509,2.0139172,-2.0135403
15510,6.2007,-6.051514
15511,6.3809843,-6.3549495
15512,2.5779834,-2.8210483
15513,5.53263,-5.3897696
15514,6.039421,-5.924323
15515,1.4165363,-1.7199359
15516,4.4205894,-4.347765
15517,4.7421927,-5.020736
15518,1.997745,-1.9876181
15519,5.8781996,-5.6930428
15520,6.23477,-6.222112
15521,2.610862,-2.8737366
15522,5.114017,-4.9567156
15523,6.006755,-5.8756742
15524,1.4432589,-1.7557564
15525,4.1478515,-4.0940557
15526,4.3492975,-4.616757
15527,1.8961892,-1.8780819
15528,5.4464917,-5.2463512
15529,5.919418,-5.903832
15530,2.5581646,-2.8120065
15531,4.634071,-4.475301
15532,5.803829,-5.698659
15533,1.4099728,-1.7227888
15534,3.6812918,-3.655704
15535,3.6880167,-3.926112
15536,1.7998259,-1.7945491
15537,4.848783,-4.6855526
15538,5.284391,-5.269384
15539,2.5134566,-2.752881
15540,4.183569,-3.9752283
15541,5.4332004,-5.3717766
15542,1.3806502,-1.6738693
15543,3.404344,-3.3898973
15544,3.235052,-3.4353857
15545,1.7828224,-1.7583164
15546,4.5947027,-4.4772973
15547,4.949154,-4.904565
15548,2.5836182,-2.8458438
15549,4.062262,-3.8521101
15550,5.268814,-5.217634
15551,1.3957293,-1.6680454
15552,3.1796432,-3.1791701
15553,2.6877987,-2.8818614
15554,1.6767007,-1.6136792
15555,4.4585533,-4.369792
15556,4.546955,-4.466557
15557,2.5432475,-2.7715704
15558,4.0944676,-3.9116254
15559,5.094623,-5.0555043
15560,1.299793,-1.5541486
15561,3.0052018,-3.0227885
15562,2.2960405,-2.5008087
15563,1.5584008,-1.5145261
15564,4.4699974,-4.416782
15565,4.4023104,-4.2906427
15566,2.5581074,-2.7320027
15567,4.2847934,-4.1370087
15568,5.159585,-5.1178155
15569,1.2705814,-1.5328766
15570,3.0801544,-3.1024442
15571,2.2558181,-2.4899807
15572,1.4691277,-1.4506713
15573,4.610377,-4.5428085
15574,4.541958,-4.4425497
15575,2.6089993,-2.7531648
15576,4.4995155,-4.3144274
15577,5.454728,-5.3816423
15578,1.296786,-1.5900294
15579,3.5346963,-3.5470424
15580,2.4297895,-2.670865
15581,1.3079389,-1.3402909
15582,5.087725,-5.002187
15583,4.834213,-4.7411356
15584,2.5285478,-2.6822023
15585,4.840414,-4.644548
15586,5.812625,-5.701312
15587,1.2728666,-1.5744962
15588,4.0845346,-4.0770345
15589,3.0356128,-3.2672346
15590,1.1950322,-1.2551459
15591,5.468557,-5.3235
15592,5.074886,-5.0002055
15593,2.2058434,-2.4173295
15594,4.953568,-4.7657638
15595,5.787314,-5.6547213
15596,1.1290144,-1.4260986
15597,4.186982,-4.156869
15598,3.0813465,-3.261416
15599,0.9519976,-1.0453371
15600,5.4105763,-5.22661
15601,4.8222666,-4.754304
15602,1.8051767,-1.9655887
15603,4.852914,-4.7032127
15604,5.3907113,-5.262723
15605,0.89635205,-1.1866812
15606,4.3693404,-4.328121
15607,3.2566123,-3.3819976
15608,0.66014576,-0.78342426
15609,5.4616675,-5.2590976
15610,4.588566,-4.572652
15611,1.3593326,-1.5070323
15612,4.893752,-4.739363
15613,4.983331,-4.905163
15614,0.643844,-0.9433482
15615,4.3398294,-4.2840567
15616,2.9289646,-3.0893927
15617,0.17826174,-0.31368345
15618,5.3274317,-5.1516438
15619,3.9460583,-3.9684222
15620,0.69801235,-0.84456944
15621,4.9185157,-4.758009
15622,4.353746,-4.2714543
15623,0.17855112,-0.4679871
15624,4.761379,-4.739062
15625,3.2257133,-3.3751717
15626,-0.15552798,-0.003162831
15627,5.6790943,-5.532073
15628,4.0658917,-4.072667
15629,0.32255393,-0.48979196
15630,5.391854,-5.2448273
15631,4.4287586,-4.319031
15632,-0.1371237,-0.1539962
15633,5.049383,-5.061259
15634,3.293408,-3.454102
15635,-0.42416775,0.23627646
15636,5.9677963,-5.7946324
15637,4.0969014,-4.1182237
15638,0.09098722,-0.23907444
15639,5.696013,-5.547769
15640,4.489211,-4.369656
15641,-0.34493273,0.069552965
15642,4.947393,-4.945738
15643,3.254698,-3.4235244
15644,-0.31768885,0.11597666
15645,5.9711995,-5.8150234
15646,4.231152,-4.241066
15647,0.27659196,-0.42583528
15648,5.5728707,-5.4241657
15649,4.6203613,-4.4857755
15650,-0.2574367,-0.004671842
15651,4.5102677,-4.4985986
15652,3.2052,-3.388831
15653,0.0016398877,-0.23101996
15654,5.6002975,-5.441736
15655,4.3658886,-4.3804636
15656,0.6787302,-0.8461487
15657,5.1495624,-4.994159
15658,4.7214932,-4.565024
15659,0.031667694,-0.31466353
15660,3.933336,-3.8888535
15661,3.0019019,-3.2110236
15662,0.4722765,-0.68516225
15663,4.935565,-4.801812
15664,4.220922,-4.236494
15665,1.1972433,-1.3778296
15666,4.4749503,-4.326964
15667,4.538249,-4.4189296
15668,0.4408911,-0.7374256
15669,3.6114528,-3.5487323
15670,3.1201684,-3.3474598
15671,1.0211148,-1.1789734
15672,4.445893,-4.324558
15673,4.1914635,-4.1743517
15674,1.6757271,-1.8625988
15675,3.9214966,-3.8039465
15676,4.3096104,-4.2276626
15677,0.8296578,-1.1026427
15678,3.4822829,-3.4190903
15679,3.2538393,-3.4892597
15680,1.304536,-1.4115865
15681,4.16191,-4.032233
15682,4.0983706,-4.040025
15683,1.7922535,-1.9785048
15684,3.6235754,-3.5244331
15685,4.0158706,-3.963873
15686,0.9544453,-1.1691204
15687,3.7825005,-3.7063603
15688,3.8492014,-4.0689955
15689,1.6468349,-1.6963255
15690,4.3281875,-4.178467
15691,4.3723254,-4.271559
15692,1.912807,-2.07722
15693,3.607413,-3.5084236
15694,3.8423116,-3.8311677
15695,1.0524446,-1.2234415
15696,4.1355004,-4.024517
15697,4.616237,-4.7688503
15698,2.027125,-2.0193653
15699,4.6208434,-4.454551
15700,4.815536,-4.7059813
15701,2.128141,-2.2579954
15702,3.758949,-3.657514
15703,3.8031871,-3.802716
15704,1.1891838,-1.4035418
15705,4.556405,-4.41826
15706,5.255845,-5.38093
15707,2.369952,-2.392198
15708,5.000842,-4.857114
15709,4.9928946,-4.9045086
15710,2.40393,-2.5392118
15711,4.1714535,-4.0992303
15712,3.693658,-3.6386287
15713,1.2471379,-1.5842959
15714,4.8970532,-4.7506747
15715,5.33406,-5.4724035
15716,2.4280865,-2.480655
15717,5.4289994,-5.26848
15718,5.054153,-5.088713
15719,2.582447,-2.7539806
15720,4.716885,-4.638374
15721,3.9100907,-3.7704308
15722,1.3165938,-1.7445892
15723,5.299012,-5.185
15724,4.7452726,-4.909602
15725,1.6809977,-1.8195177
15726,5.940656,-5.7229447
15727,4.8014097,-4.938978
15728,2.1929812,-2.4191415
15729,5.2155323,-5.067377
15730,4.1216397,-3.9295151
15731,0.9905959,-1.4804299
15732,4.271799,-4.148978
15733,4.8246937,-4.989529
15734,1.7319908,-1.7163031
15735,5.7837343,-5.4547
15736,5.169119,-5.245921
15737,2.565913,-2.8133097
15738,5.021554,-4.8753734
15739,4.813327,-4.6379714
15740,1.3462915,-1.7303685
15741,3.533858,-3.5512643
15742,3.067012,-3.1237261
15743,0.7784956,-0.8041429
15744,3.6744566,-3.5050786
15745,2.5925374,-2.580524
15746,0.9046742,-0.99142075
15747,3.3065634,-3.2191834
15748,2.3144004,-2.3259733
15749,0.40288508,-0.47020724
15750,4.3339887,-4.2469964
15751,3.3234706,-3.480497
15752,0.8644714,-0.8536169
15753,5.1046114,-4.942987
15754,3.339879,-3.4369535
15755,1.2918438,-1.2842873
15756,4.9445825,-4.8668914
15757,3.4951472,-3.329794
15758,0.394916,-0.6017072
15759,5.758329,-5.6071076
15760,5.0897374,-5.1836224
15761,1.9295969,-1.8616725
15762,7.32197,-6.9242816
15763,5.436145,-5.47994
15764,2.5097663,-2.6113055
15765,6.7683883,-6.5979424
15766,5.0609264,-4.9693203
15767,1.0873928,-1.3124216
15768,5.287114,-5.1783986
15769,4.41782,-4.5072823
15770,1.5630803,-1.5680155
15771,6.5470166,-6.1492496
15772,4.5988374,-4.75149
15773,1.9543502,-2.1058414
15774,6.3766246,-6.1053476
15775,4.4379272,-4.398853
15776,0.8159473,-0.9888585
15777,5.168091,-5.0981855
15778,4.4329896,-4.582114
15779,1.7262809,-1.7661842
15780,6.1990557,-5.8396034
15781,4.5204678,-4.6372094
15782,1.9461105,-2.1944466
15783,6.253692,-5.9176583
15784,4.2933297,-4.254818
15785,0.9302862,-1.1538373
15786,4.2582264,-4.16597
15787,4.3661747,-4.4835
15788,1.6186355,-1.6781023
15789,4.975736,-4.648295
15790,4.4455013,-4.488972
15791,1.9122307,-2.1737967
15792,5.4229484,-5.1829185
15793,4.312273,-4.3080096
15794,0.8960827,-1.242411
15795,3.629277,-3.5786
15796,4.2309217,-4.3515954
15797,1.7712879,-1.7835625
15798,4.0437584,-3.790309
15799,4.2646356,-4.3245916
15800,2.1124077,-2.4047196
15801,4.4403114,-4.244878
15802,4.0391016,-4.1164217
15803,1.0379325,-1.4430454
15804,3.126789,-3.0406346
15805,3.0737395,-3.1500454
15806,0.9138892,-0.9734648
15807,3.8527405,-3.6860518
15808,3.7033968,-3.7524955
15809,1.4479876,-1.6385578
15810,3.797782,-3.6641695
15811,4.015879,-4.0204935
15812,0.6679422,-0.9839911
15813,2.9289982,-2.814374
15814,2.8750002,-2.9758303
15815,0.8313841,-0.909527
15816,3.8250854,-3.6683137
15817,3.7060132,-3.7588813
15818,1.434284,-1.5851294
15819,3.6642492,-3.5493488
15820,4.0964403,-4.067172
15821,0.61875224,-0.9475836
15822,2.7686336,-2.656433
15823,2.8145182,-2.9296587
15824,0.92524356,-0.9854327
15825,3.7507215,-3.5612082
15826,3.7581131,-3.7831452
15827,1.5924861,-1.7241898
15828,3.532734,-3.4121037
15829,4.1334643,-4.086066
15830,0.72342163,-1.0239245
15831,2.755659,-2.6864033
15832,2.820102,-2.907685
15833,0.9484319,-1.0183029
15834,3.8307455,-3.6372197
15835,3.7838457,-3.7873404
15836,1.7019366,-1.8364123
15837,3.6029902,-3.5021195
15838,4.1383405,-4.0297003
15839,0.7604644,-1.0492477
15840,3.0421119,-2.9768972
15841,2.9291222,-3.003262
15842,0.96923083,-1.0036461
15843,4.1764474,-3.9742742
15844,3.8025317,-3.8307476
15845,1.6743482,-1.8078548
15846,3.8639176,-3.7953036
15847,4.1186194,-3.9826624
15848,0.7379708,-1.0247692
15849,3.162743,-3.1205196
15850,2.9249372,-2.99707
15851,1.0472199,-1.0579783
15852,4.305963,-4.1046367
15853,3.7638357,-3.7832932
15854,1.6631117,-1.8191868
15855,4.044428,-3.9790378
15856,4.044101,-3.9281344
15857,0.77455807,-1.0486168
15858,2.9541874,-2.9268584
15859,2.8321798,-2.9438558
15860,1.175908,-1.1863458
15861,4.157332,-3.9528184
15862,3.598095,-3.5961313
15863,1.7187214,-1.889196
15864,4.201709,-4.0656857
15865,3.8946471,-3.8284996
15866,0.779052,-1.0284916
15867,3.099957,-3.0470133
15868,3.119079,-3.2565188
15869,1.4084979,-1.4143066
15870,4.2034965,-4.003282
15871,3.8536463,-3.8408988
15872,1.9223921,-2.1004207
15873,4.2334423,-4.0646195
15874,4.0618343,-4.0587234
15875,0.8825752,-1.1627245
15876,3.2096083,-3.143095
15877,3.1759498,-3.3078797
15878,1.3896747,-1.4142203
15879,4.0551267,-3.8397245
15880,3.8286302,-3.8192735
15881,1.8267114,-2.0213728
15882,3.9267056,-3.7866776
15883,3.9530857,-3.9960687
15884,0.79048604,-1.106437
15885,3.2675538,-3.2216134
15886,2.9638832,-3.0775325
15887,1.1566194,-1.2078938
15888,4.0709043,-3.8633118
15889,3.7014937,-3.6759632
15890,1.6387252,-1.8260354
15891,3.764697,-3.6323137
15892,3.883212,-3.9199302
15893,0.644026,-0.9580334
15894,3.26122,-3.2348652
15895,2.657186,-2.7687087
15896,0.82577807,-0.90626246
15897,4.1490226,-3.9446003
15898,3.5171187,-3.4832985
15899,1.3865352,-1.5470091
15900,3.7455614,-3.6095948
15901,3.81443,-3.826167
15902,0.45637232,-0.75034904
15903,3.2947743,-3.2766948
15904,2.6596122,-2.7886372
15905,0.73538965,-0.81646913
15906,4.1660953,-3.9666617
15907,3.516068,-3.498689
15908,1.3127831,-1.4778932
15909,3.770554,-3.6344204
15910,3.8346715,-3.838246
15911,0.42295247,-0.7192289
15912,3.4825838,-3.4624863
15913,2.8772447,-3.0237975
15914,0.7250251,-0.81130236
15915,4.3789496,-4.1838994
15916,3.7638147,-3.7561188
15917,1.319763,-1.4995906
15918,4.0207977,-3.8833067
15919,4.084094,-4.077598
15920,0.45498717,-0.7606337
15921,3.7689774,-3.7320457
15922,3.0926013,-3.2294035
15923,0.6928021,-0.7867805
15924,4.695871,-4.5051727
15925,4.0005164,-3.9905782
15926,1.2869064,-1.472882
15927,4.36336,-4.2302704
15928,4.2966366,-4.278023
15929,0.44082648,-0.7357109
15930,4.042351,-4.003258
15931,3.3551462,-3.4838176
15932,0.6940285,-0.79202956
15933,5.0195894,-4.8252664
15934,4.26517,-4.238106
15935,1.2784433,-1.464368
15936,4.7292776,-4.592427
15937,4.4933734,-4.452566
15938,0.43185467,-0.71430683
15939,4.0860944,-4.055633
15940,3.4907374,-3.6349072
15941,0.7655748,-0.8521845
15942,5.1034265,-4.901532
15943,4.3444595,-4.316474
15944,1.306902,-1.480563
15945,4.894748,-4.765189
15946,4.4944677,-4.433898
15947,0.43497658,-0.7332174
15948,4.0818343,-4.046795
15949,3.601312,-3.7578368
15950,0.870385,-0.9482048
15951,5.1910095,-4.9917197
15952,4.476455,-4.4675198
15953,1.4083753,-1.5697212
15954,4.991269,-4.8659234
15955,4.6020756,-4.5336018
15956,0.49427354,-0.8044003
15957,4.0212636,-3.974925
15958,3.5630527,-3.7246764
15959,0.88979584,-0.95993274
15960,5.2453513,-5.0403085
15961,4.5410852,-4.5623455
15962,1.4474236,-1.6101952
15963,5.028174,-4.8976197
15964,4.7185802,-4.640027
15965,0.52644104,-0.8401728
15966,3.792652,-3.754302
15967,3.2459805,-3.3881912
15968,0.7371238,-0.7961051
15969,5.108661,-4.8899093
15970,4.374959,-4.419917
15971,1.3399647,-1.5167708
15972,4.909787,-4.773009
15973,4.7176538,-4.613324
15974,0.4728529,-0.7834038
15975,3.4504113,-3.4171047
15976,2.8100693,-2.9247165
15977,0.6051563,-0.6452996
15978,4.808064,-4.5863824
15979,4.1245313,-4.166764
15980,1.294646,-1.491121
15981,4.658506,-4.5504704
15982,4.627632,-4.5214524
15983,0.46514565,-0.75799274
15984,3.1197467,-3.071128
15985,2.300832,-2.3898852
15986,0.55370224,-0.57261467
15987,4.5480886,-4.335085
15988,3.8408468,-3.8833902
15989,1.3841419,-1.5870819
15990,4.5749965,-4.496386
15991,4.5721207,-4.4486866
15992,0.52046716,-0.77114606
15993,3.023738,-2.932754
15994,1.9214556,-1.9807563
15995,0.52134275,-0.5436222
15996,4.5155296,-4.292185
15997,3.6379144,-3.6460316
15998,1.4332951,-1.625677
15999,4.7095737,-4.6229463
16000,4.496339,-4.357704
16001,0.50113183,-0.72381413
16002,3.2708423,-3.1570034
16003,1.9668447,-2.0335374
16004,0.55035454,-0.561368
16005,4.819681,-4.558972
16006,3.720665,-3.6888032
16007,1.4380687,-1.6364192
16008,5.0901756,-4.994628
16009,4.5424542,-4.402236
16010,0.42833644,-0.6495123
16011,3.2261603,-3.127286
16012,2.0100145,-2.1195967
16013,0.6205823,-0.6168423
16014,4.889089,-4.613959
16015,3.9036267,-3.8798504
16016,1.5291083,-1.7089386
16017,5.2402596,-5.146361
16018,4.744623,-4.596616
16019,0.46339077,-0.7233416
16020,3.1530185,-3.1151452
16021,2.0891528,-2.230284
16022,0.6861238,-0.72083884
16023,4.820084,-4.5611043
16024,4.0334463,-4.0339675
16025,1.6849315,-1.8326834
16026,5.1232615,-5.023595
16027,4.8726625,-4.7157617
16028,0.5667599,-0.8669301
16029,3.1688128,-3.1796675
16030,2.018603,-2.1592863
16031,0.53798294,-0.6004167
16032,4.8708754,-4.642932
16033,3.9809742,-4.012458
16034,1.6399833,-1.7644749
16035,5.0413733,-4.9290767
16036,4.9632535,-4.794865
16037,0.59692115,-0.87419754
16038,3.4813187,-3.4959226
16039,2.3177848,-2.4729214
16040,0.45846683,-0.5496472
16041,5.013521,-4.7676115
16042,4.0212655,-4.0688157
16043,1.4600855,-1.6006882
16044,4.932344,-4.823636
16045,4.940882,-4.792711
16046,0.5179877,-0.7976207
16047,3.6193902,-3.6154828
16048,2.428675,-2.5753722
16049,0.45014077,-0.54450214
16050,4.931937,-4.669809
16051,3.8444085,-3.8675733
16052,1.2931556,-1.4267809
16053,4.75294,-4.643807
16054,4.672702,-4.561224
16055,0.4072898,-0.699261
16056,3.710117,-3.6784105
16057,2.82886,-2.9612262
16058,0.6611608,-0.7520047
16059,4.774114,-4.532043
16060,3.8892183,-3.889758
16061,1.2922437,-1.4185414
16062,4.52867,-4.418974
16063,4.395391,-4.322672
16064,0.42738932,-0.72610396
16065,3.7495916,-3.6876273
16066,3.037696,-3.184734
16067,0.6756702,-0.7618812
16068,4.70495,-4.5026827
16069,3.8196948,-3.8137734
16070,1.1347961,-1.254483
16071,4.427073,-4.3095503
16072,4.094017,-4.0347586
16073,0.3501526,-0.64161646
16074,3.8137124,-3.7565517
16075,3.1870205,-3.3376913
16076,0.6733901,-0.7232367
16077,4.683019,-4.5037155
16078,3.8385017,-3.8229547
16079,1.0588018,-1.190531
16080,4.420924,-4.2778215
16081,3.967556,-3.9049108
16082,0.32474798,-0.57871646
16083,3.799145,-3.7518516
16084,3.0726902,-3.217034
16085,0.53704447,-0.57907
16086,4.6667275,-4.47919
16087,3.7754982,-3.7620792
16088,0.9720204,-1.1166159
16089,4.39372,-4.2648454
16090,3.930982,-3.865765
16091,0.28722447,-0.50393015
16092,3.584494,-3.5550618
16093,2.8580818,-2.9770713
16094,0.48724312,-0.52662635
16095,4.516558,-4.328035
16096,3.710584,-3.7068882
16097,1.0325996,-1.1811247
16098,4.2639756,-4.1280537
16099,3.9662619,-3.8973467
16100,0.32838947,-0.5312626
16101,3.490739,-3.482706
16102,2.7941313,-2.9108896
16103,0.5325094,-0.5796635
16104,4.457531,-4.254626
16105,3.7006545,-3.7118657
16106,1.1463504,-1.2943472
16107,4.1645346,-4.0199065
16108,4.0114045,-3.9449654
16109,0.38424343,-0.60315084
16110,3.4805603,-3.4839892
16111,2.7857385,-2.909552
16112,0.6246561,-0.71088
16113,4.423773,-4.2226067
16114,3.6136699,-3.6115785
16115,1.2473346,-1.3912977
16116,4.0569377,-3.9081886
16117,3.9410539,-3.856674
16118,0.4218704,-0.6567365
16119,3.6934721,-3.7031984
16120,3.1197884,-3.2646527
16121,0.9179947,-1.026028
16122,4.553991,-4.3697968
16123,3.7754638,-3.746087
16124,1.4789687,-1.6155399
16125,4.000911,-3.8660703
16126,3.9571347,-3.8671794
16127,0.5630488,-0.8094801
16128,3.772721,-3.771037
16129,3.2689743,-3.4386847
16130,1.1483109,-1.262842
16131,4.492494,-4.3390746
16132,3.7594843,-3.6986825
16133,1.609835,-1.7409474
16134,3.877497,-3.7184339
16135,3.7975013,-3.7420628
16136,0.6515535,-0.8901064
16137,3.9259937,-3.904306
16138,3.9694612,-4.13255
16139,1.6383041,-1.7248726
16140,4.5733457,-4.4408264
16141,4.2562675,-4.159238
16142,1.9366992,-2.1090884
16143,3.8925421,-3.7147682
16144,3.8677075,-3.8537724
16145,0.88541764,-1.1638972
16146,3.912166,-3.8310723
16147,4.4453416,-4.572222
16148,2.1269069,-2.1813514
16149,4.562229,-4.4067545
16150,4.5558977,-4.5045238
16151,2.2961142,-2.4494908
16152,3.969233,-3.7812111
16153,3.9536955,-3.9545968
16154,1.1989939,-1.5033308
16155,3.9908202,-3.8449779
16156,4.776247,-4.863389
16157,2.4438283,-2.4723847
16158,4.7597384,-4.6045094
16159,4.7148905,-4.699465
16160,2.5665991,-2.6887786
16161,4.3266025,-4.1783805
16162,4.0425267,-3.9894135
16163,1.3700522,-1.7293775
16164,4.1263247,-3.9581962
16165,4.4851074,-4.5938168
16166,2.3746364,-2.4068708
16167,4.8550043,-4.636407
16168,4.249786,-4.3220334
16169,2.5155063,-2.6308384
16170,4.5934963,-4.437056
16171,3.759995,-3.6671698
16172,1.2624606,-1.6660179
16173,4.504943,-4.321987
16174,3.8286972,-3.9321427
16175,1.6655489,-1.6629741
16176,5.256665,-4.989895
16177,3.7489743,-3.8379154
16178,1.9200315,-2.0585911
16179,5.081383,-4.865415
16180,3.6728406,-3.5391011
16181,0.8212717,-1.2196383
16182,4.1284447,-3.9275126
16183,3.987231,-4.0911846
16184,1.5334902,-1.4655635
16185,5.38761,-5.0825515
16186,4.0398517,-4.1644845
16187,2.02218,-2.1385982
16188,5.051515,-4.774636
16189,4.0614166,-3.904923
16190,0.9533189,-1.3145101
16191,3.5735872,-3.6128025
16192,2.8259997,-2.752245
16193,0.7116421,-0.7768909
16194,3.600721,-3.3594587
16195,2.1996243,-2.2435749
16196,0.6810425,-0.804168
16197,3.3033748,-3.1812792
16198,2.1630383,-2.092889
16199,0.27142435,-0.34320146
16200,3.625434,-3.6085477
16201,2.0372438,-2.0995307
16202,0.13605647,-0.115820125
16203,3.864212,-3.7323914
16204,1.5792289,-1.7664129
16205,-0.0052200556,-0.14937511
16206,4.0269794,-3.8787966
16207,1.682242,-1.6649678
16208,-0.20876057,0.13377894
16209,4.4224634,-4.5245643
16210,2.9984198,-3.0651388
16211,0.62551427,-0.5535436
16212,5.107985,-4.8435817
16213,2.7582505,-2.8501577
16214,0.8448012,-0.9769095
16215,5.1549506,-4.8308115
16216,2.955677,-2.9757974
16217,0.3004849,-0.37886852
16218,4.026433,-4.1459317
16219,2.7874565,-2.8289466
16220,0.4407149,-0.41629982
16221,4.612568,-4.452372
16222,2.5986588,-2.7182603
16223,0.68934184,-0.85140085
16224,5.056694,-4.706147
16225,3.120237,-2.9855962
16226,0.3210168,-0.3575541
16227,4.1061773,-4.213144
16228,3.033677,-3.1105695
16229,0.482862,-0.43513596
16230,4.623511,-4.5459995
16231,2.8841367,-3.0015707
16232,0.6804969,-0.8512893
16233,5.0748787,-4.715524
16234,3.1922839,-3.0515778
16235,0.32084912,-0.38575828
16236,3.4737701,-3.5892406
16237,2.9154902,-3.0073655
16238,0.31001157,-0.25658798
16239,3.8432202,-3.7522106
16240,2.7298589,-2.8308673
16241,0.44293314,-0.6116394
16242,4.258538,-3.9956267
16243,2.816029,-2.7256124
16244,0.13610984,-0.2528877
16245,2.9981089,-3.10494
16246,2.318471,-2.4132764
16247,0.2078772,-0.16585307
16248,3.2392707,-3.137995
16249,2.2701206,-2.3440185
16250,0.29681718,-0.46491018
16251,3.6425622,-3.4412584
16252,2.343148,-2.3256855
16253,-0.03360697,-0.13553363
16254,2.5457733,-2.6517768
16255,1.4525958,-1.5079448
16256,-0.25942618,0.23857127
16257,3.0518208,-3.012614
16258,1.851882,-1.8636817
16259,-0.025221273,-0.07105854
16260,3.255926,-3.1128304
16261,2.2095296,-2.132358
16262,-0.18128967,0.06881663
16263,2.297894,-2.3766599
16264,1.2951632,-1.364421
16265,-0.19447671,0.15824744
16266,2.819941,-2.7844865
16267,1.7000904,-1.7105618
16268,0.066267446,-0.13886034
16269,3.023138,-2.8876135
16270,2.119258,-2.0571716
16271,-0.12441738,0.028610706
16272,2.2348127,-2.2987213
16273,1.324833,-1.3865136
16274,-0.0733702,0.03600256
16275,2.7552438,-2.7010307
16276,1.6904334,-1.7146585
16277,0.2140344,-0.2951121
16278,2.9190145,-2.7839062
16279,2.1375017,-2.0971138
16280,-0.025857717,-0.06650401
16281,2.4380682,-2.5049129
16282,1.4294568,-1.463131
16283,-0.05516006,-0.0050592124
16284,2.9249341,-2.868013
16285,1.6788635,-1.7009714
16286,0.22949155,-0.3361424
