,0,1
15864,4.5069485,-4.3843484
15865,4.4614477,-4.316255
15866,0.7164087,-0.9700648
15867,2.8870072,-2.8250318
15868,2.8390834,-2.9606543
15869,1.1482037,-1.208119
15870,4.050753,-3.8566442
15871,3.814102,-3.8891506
15872,1.8030345,-1.9606942
15873,4.1422396,-3.9974976
15874,4.158335,-4.105552
15875,0.9428074,-1.2002072
15876,2.6092741,-2.5372052
15877,2.5905848,-2.7126963
15878,1.3422472,-1.3689475
15879,3.4631197,-3.2713935
15880,3.3847854,-3.4176855
15881,1.8393404,-2.0027103
15882,3.4581063,-3.3094342
15883,3.7015858,-3.7177196
15884,0.91298383,-1.2137132
15885,2.7327542,-2.6863918
15886,2.5671492,-2.6753488
15887,1.2690939,-1.2993916
15888,3.4795601,-3.304196
15889,3.37602,-3.3553998
15890,1.7712543,-1.9472512
15891,3.27022,-3.1058156
15892,3.6693165,-3.7101204
15893,0.83367294,-1.1363089
15894,2.8751514,-2.8511238
15895,2.4285312,-2.5261068
15896,0.96010536,-1.0106285
15897,3.661779,-3.4900181
15898,3.2798219,-3.2351153
15899,1.505177,-1.6675029
15900,3.3395417,-3.1772552
15901,3.6127336,-3.650983
15902,0.6013531,-0.8942223
15903,3.17255,-3.1515837
15904,2.6201575,-2.7427366
15905,0.8416478,-0.9054449
15906,3.973516,-3.7880127
15907,3.44391,-3.408589
15908,1.3897644,-1.5626577
15909,3.594748,-3.4422562
15910,3.7454014,-3.7776606
15911,0.49718678,-0.7960278
15912,3.4822624,-3.4615974
15913,2.9101272,-3.054989
15914,0.79370993,-0.8706415
15915,4.3322845,-4.1417847
15916,3.7469149,-3.7246203
15917,1.3563273,-1.5414718
15918,3.9751022,-3.8294842
15919,4.039445,-4.050661
15920,0.47926724,-0.7844829
15921,3.8015647,-3.7635956
15922,3.1304746,-3.2685282
15923,0.7253683,-0.8142827
15924,4.7098184,-4.520997
15925,4.005714,-3.9855344
15926,1.2971052,-1.4804986
15927,4.3666024,-4.2316527
15928,4.276264,-4.261303
15929,0.44314444,-0.73400253
15930,4.0595403,-4.0206695
15931,3.352945,-3.486383
15932,0.69101447,-0.78385144
15933,5.024122,-4.8334804
15934,4.235375,-4.2057033
15935,1.2531456,-1.4343265
15936,4.7316537,-4.596427
15937,4.4510713,-4.406698
15938,0.41319412,-0.6907049
15939,4.089448,-4.0601535
15940,3.46531,-3.6141536
15941,0.7494287,-0.8309373
15942,5.1024346,-4.9050484
15943,4.3083353,-4.281582
15944,1.277506,-1.4478252
15945,4.889019,-4.761165
15946,4.4584236,-4.393547
15947,0.4158002,-0.709522
15948,4.0573363,-4.0227695
15949,3.5365732,-3.697531
15950,0.8413828,-0.9175232
15951,5.157506,-4.964067
15952,4.4178205,-4.410956
15953,1.3724326,-1.5300914
15954,4.9577317,-4.8353066
15955,4.5580983,-4.487096
15956,0.47421092,-0.7806204
15957,3.989013,-3.9457145
15958,3.5062475,-3.6703107
15959,0.864726,-0.9322749
15960,5.21005,-5.0095205
15961,4.4901967,-4.514223
15962,1.419245,-1.5788976
15963,4.994796,-4.8699203
15964,4.6822057,-4.6032023
15965,0.5108473,-0.8235867
15966,3.7591949,-3.7239685
15967,3.1990304,-3.3407898
15968,0.7112168,-0.76633143
15969,5.081024,-4.8639574
15970,4.336975,-4.3841267
15971,1.3201032,-1.4959011
15972,4.891355,-4.7602296
15973,4.6952963,-4.5891
15974,0.45776874,-0.7680383
15975,3.4054003,-3.3731232
15976,2.760612,-2.8724725
15977,0.59342426,-0.6303223
15978,4.779564,-4.559153
15979,4.100804,-4.146421
15980,1.3046942,-1.5036371
15981,4.6491194,-4.5448556
15982,4.629797,-4.520978
15983,0.4711253,-0.76125354
15984,3.0649307,-3.0151453
15985,2.2605956,-2.3461373
15986,0.5421829,-0.5570116
15987,4.52476,-4.314593
15988,3.8416717,-3.889509
15989,1.4041483,-1.6110768
15990,4.5777965,-4.5031767
15991,4.59878,-4.4740043
15992,0.53133625,-0.78606
15993,2.964561,-2.874875
15994,1.892368,-1.9444953
15995,0.5158137,-0.5352984
15996,4.5117865,-4.2865896
15997,3.6644874,-3.6713943
15998,1.4581763,-1.652359
15999,4.7457175,-4.660708
16000,4.5450773,-4.405866
16001,0.5198587,-0.7435598
16002,3.2663474,-3.1472611
16003,2.0051336,-2.0667863
16004,0.5519598,-0.5566283
16005,4.870613,-4.607301
16006,3.803564,-3.7722638
16007,1.4596256,-1.6620523
16008,5.1622596,-5.0712805
16009,4.623682,-4.4841967
16010,0.43651295,-0.6630748
16011,3.2335157,-3.1246982
16012,2.0537062,-2.1584601
16013,0.6187112,-0.60651207
16014,4.9378524,-4.6594615
16015,3.9854276,-3.9596977
16016,1.5363938,-1.7159412
16017,5.314065,-5.2221184
16018,4.818885,-4.6707177
16019,0.45767552,-0.7279443
16020,3.1675153,-3.1240234
16021,2.1276975,-2.2638292
16022,0.67579913,-0.7027483
16023,4.872426,-4.613335
16024,4.1012526,-4.0995426
16025,1.6851314,-1.8299702
16026,5.190908,-5.0959377
16027,4.924921,-4.76706
16028,0.5488325,-0.8588345
16029,3.1418781,-3.1509805
16030,1.9983672,-2.136662
16031,0.51460755,-0.5699873
16032,4.881286,-4.6544766
16033,3.9941976,-4.0280294
16034,1.6302012,-1.7458316
16035,5.0538845,-4.944991
16036,4.9887385,-4.818345
16037,0.5773285,-0.861518
16038,3.40248,-3.4224992
16039,2.2269058,-2.3715177
16040,0.43402433,-0.51797384
16041,4.9763093,-4.7311797
16042,3.9957404,-4.0399885
16043,1.4629902,-1.5945776
16044,4.89369,-4.789077
16045,4.960769,-4.809227
16046,0.5124599,-0.79447955
16047,3.5198135,-3.5235934
16048,2.3363616,-2.4772465
16049,0.45217246,-0.5412878
16050,4.8524303,-4.5887713
16051,3.7964208,-3.8114283
16052,1.311497,-1.437631
16053,4.694861,-4.5908318
16054,4.677666,-4.5660157
16055,0.41630477,-0.7106407
16056,3.626006,-3.5982184
16057,2.7330546,-2.862209
16058,0.6791889,-0.76845944
16059,4.68754,-4.442372
16060,3.8195999,-3.8102095
16061,1.3149221,-1.433666
16062,4.465584,-4.3598146
16063,4.376804,-4.3068104
16064,0.43633497,-0.73298407
16065,3.6855574,-3.6242743
16066,2.9836183,-3.1277328
16067,0.70457155,-0.793415
16068,4.626129,-4.4268036
16069,3.761216,-3.7489324
16070,1.1559014,-1.2697006
16071,4.3540006,-4.233703
16072,4.062249,-4.005275
16073,0.36356205,-0.6527844
16074,3.7679105,-3.7113996
16075,3.1535323,-3.303111
16076,0.69077784,-0.74409413
16077,4.6259522,-4.453539
16078,3.7971861,-3.7754972
16079,1.069305,-1.1991016
16080,4.369017,-4.2233686
16081,3.9317245,-3.8691578
16082,0.32776105,-0.582322
16083,3.7697082,-3.7249308
16084,3.062566,-3.2049067
16085,0.56437147,-0.6048397
16086,4.6246667,-4.4426637
16087,3.7457998,-3.7239783
16088,0.9842007,-1.129037
16089,4.349793,-4.2243366
16090,3.8888156,-3.827114
16091,0.29194134,-0.50769305
16092,3.5873556,-3.56007
16093,2.863077,-2.980274
16094,0.5025641,-0.54113144
16095,4.5096345,-4.3247128
16096,3.6967196,-3.6875222
16097,1.0361313,-1.1828899
16098,4.2517047,-4.1157675
16099,3.9395382,-3.8732805
16100,0.3265012,-0.5303598
16101,3.5082254,-3.503375
16102,2.8136504,-2.9279344
16103,0.54736066,-0.59700453
16104,4.462408,-4.2642455
16105,3.6912034,-3.6977088
16106,1.1454482,-1.2920876
16107,4.1622267,-4.0176
16108,3.981718,-3.9161403
16109,0.3804841,-0.6015809
16110,3.5019164,-3.5064073
16111,2.80384,-2.92698
16112,0.63045454,-0.7202055
16113,4.436398,-4.238742
16114,3.5935757,-3.5904465
16115,1.2310976,-1.3729516
16116,4.0658813,-3.917955
16117,3.9007914,-3.8171391
16118,0.4107151,-0.64480066
16119,3.720141,-3.7276497
16120,3.1641066,-3.3119261
16121,0.94176,-1.0473737
16122,4.5693827,-4.387397
16123,3.7802196,-3.7499225
16124,1.4709696,-1.6056019
16125,4.0086536,-3.8778896
16126,3.9269736,-3.8384037
16127,0.56117934,-0.8028716
16128,3.755781,-3.7521162
16129,3.282556,-3.4567113
16130,1.1722689,-1.2832677
16131,4.4653583,-4.3111005
16132,3.7520177,-3.6892872
16133,1.6097269,-1.7371291
16134,3.8512263,-3.6947784
16135,3.7605286,-3.7102215
16136,0.6567735,-0.8911925
16137,3.843323,-3.8200283
16138,3.9313939,-4.0952716
16139,1.6550214,-1.7339369
16140,4.4859385,-4.35267
16141,4.222759,-4.121168
16142,1.9459908,-2.1124535
16143,3.8200545,-3.64458
16144,3.8254423,-3.8191855
16145,0.89879924,-1.1726428
16146,3.8092554,-3.727127
16147,4.434831,-4.559618
16148,2.1688118,-2.2167938
16149,4.4687166,-4.313265
16150,4.5726676,-4.514743
16151,2.3457239,-2.5030022
16152,3.8928103,-3.704191
16153,3.9631162,-3.9697065
16154,1.240538,-1.5444943
16155,3.9083796,-3.7637177
16156,4.764071,-4.84936
16157,2.4795904,-2.5086615
16158,4.6785016,-4.5231924
16159,4.7166667,-4.696481
16160,2.6150668,-2.740777
16161,4.255374,-4.106333
16162,4.038007,-3.9932628
16163,1.4069167,-1.7740542
16164,4.0947,-3.924646
16165,4.491056,-4.5954723
16166,2.4020798,-2.4327962
16167,4.8211327,-4.6041875
16168,4.2627754,-4.331638
16169,2.5530412,-2.67196
16170,4.5582013,-4.4056005
16171,3.7623093,-3.6781416
16172,1.2917823,-1.7048403
16173,4.5168886,-4.3363957
16174,3.851751,-3.9548929
16175,1.6715701,-1.6703352
16176,5.258937,-4.9899893
16177,3.7697082,-3.854507
16178,1.9300222,-2.072517
16179,5.0634747,-4.8504314
16180,3.678672,-3.5459633
16181,0.83052003,-1.2344394
16182,4.1367054,-3.9387574
16183,4.0162287,-4.116963
16184,1.5504227,-1.4816593
16185,5.395187,-5.088066
16186,4.0674167,-4.1910925
16187,2.0428743,-2.1614797
16188,5.046636,-4.7712507
16189,4.0781946,-3.9231474
16190,0.96982807,-1.3333919
16191,3.5746295,-3.61699
16192,2.8350542,-2.7602558
16193,0.7186304,-0.78366935
16194,3.5966713,-3.3556156
16195,2.200762,-2.2428074
16196,0.6841014,-0.8076178
16197,3.2934437,-3.1740477
16198,2.1530714,-2.0867229
16199,0.2755946,-0.3439832
16200,3.7185915,-3.7042398
16201,2.087847,-2.1594768
16202,0.14025365,-0.12788062
16203,3.9068964,-3.7976727
16204,1.574744,-1.7580054
16205,-0.040349677,-0.11694309
16206,4.0768743,-3.9444623
16207,1.6413099,-1.6431882
16208,-0.22609842,0.1569219
16209,4.5657835,-4.6661325
16210,2.9404135,-3.024535
16211,0.5797362,-0.52073467
16212,5.14676,-4.8920856
16213,2.6310647,-2.7130928
16214,0.7526946,-0.8752798
16215,5.194031,-4.8900175
16216,2.8170125,-2.8559241
16217,0.25192428,-0.29258803
16218,4.371331,-4.4867973
16219,2.7805545,-2.8407662
16220,0.35161144,-0.33687901
16221,4.837784,-4.673762
16222,2.4330618,-2.5522408
16223,0.52045566,-0.69139063
16224,5.2642684,-4.8964624
16225,2.921396,-2.803669
16226,0.18979843,-0.19418216
16227,4.4520473,-4.5500107
16228,3.0924766,-3.1863234
16229,0.37967414,-0.3344282
16230,4.943088,-4.844771
16231,2.7928286,-2.9282935
16232,0.5456835,-0.7248329
16233,5.4195976,-5.038354
16234,3.123651,-2.9833782
16235,0.19049521,-0.23285434
16236,3.7013538,-3.8068876
16237,2.6529427,-2.750335
16238,0.08912347,-0.04020892
16239,4.0514946,-3.9392474
16240,2.5182593,-2.640707
16241,0.30826068,-0.46760294
16242,4.5774655,-4.334319
16243,2.7726362,-2.6895134
16244,-0.03722035,-0.09565363
16245,3.101333,-3.1550283
16246,1.9273983,-1.998975
16247,-0.19058684,0.19518778
16248,3.4501255,-3.3173997
16249,2.2022188,-2.3235765
16250,0.15257375,-0.2975237
16251,3.9237354,-3.7606442
16252,2.5524302,-2.4929767
16253,-0.19229679,-0.022833072
16254,2.5691416,-2.6462345
16255,0.9379531,-0.986915
16256,-0.8329731,0.76221716
16257,3.272469,-3.182873
16258,1.8595527,-1.938617
16259,-0.23595288,0.18714687
16260,3.6089723,-3.4725733
16261,2.6311862,-2.5181525
16262,-0.3442333,0.20005089
16263,2.4855134,-2.5447764
16264,0.81683457,-0.87348235
16265,-0.8874085,0.7830928
16266,3.2641501,-3.185661
16267,1.8633274,-1.9402362
16268,-0.18016914,0.1618464
16269,3.5835884,-3.4510949
16270,2.7495909,-2.6505654
16271,-0.31799123,0.19456036
16272,2.565612,-2.6099238
16273,0.87372243,-0.9176564
16274,-0.8469744,0.7364762
16275,3.3381357,-3.2604604
16276,1.9113227,-1.9847729
16277,-0.080179244,0.073975965
16278,3.5842865,-3.4573429
16279,2.7896924,-2.7133155
16280,-0.25773275,0.15076038
16281,2.8034852,-2.855156
16282,1.1567702,-1.1723347
16283,-0.817374,0.68719894
16284,3.5014536,-3.4357297
16285,1.9848982,-2.0488734
16286,-0.07123953,0.041239932
16287,3.6251621,-3.4986951
16288,2.6932356,-2.6206656
16289,-0.25883818,0.17464483
16290,3.0608306,-3.1328344
16291,1.327619,-1.3310078
16292,-0.8087334,0.6824309
16293,3.6869316,-3.6369328
16294,2.018488,-2.0833595
16295,-0.12779546,0.052211776
16296,3.7606032,-3.616167
16297,2.622001,-2.5385063
16298,-0.29329723,0.22033334
16299,3.1143632,-3.2393713
16300,1.5047001,-1.5254096
16301,-0.64387244,0.5527327
16302,3.648844,-3.60092
16303,1.9399506,-2.0014114
16304,-0.14417034,0.050569117
16305,3.7588851,-3.606396
16306,2.4108036,-2.3149178
16307,-0.28633958,0.21459189
16308,2.8279302,-2.9667559
16309,1.4689257,-1.539178
16310,-0.38526338,0.34676263
16311,3.4028542,-3.352402
16312,1.8010503,-1.8719926
16313,-0.025346324,-0.028851584
16314,3.6825683,-3.5053377
16315,2.251839,-2.1525269
16316,-0.196497,0.13484527
16317,2.5931616,-2.6937103
16318,1.5610149,-1.6402645
16319,-0.08176397,0.09564482
16320,3.231078,-3.1900885
16321,1.969901,-2.0036814
16322,0.21050812,-0.2690172
16323,3.5437222,-3.3573847
16324,2.4085019,-2.3554251
16325,-0.007660173,-0.06546108
16326,2.446359,-2.5145078
16327,1.4622711,-1.5193475
16328,-0.022693917,0.03735049
16329,3.071451,-2.9961972
16330,1.9559132,-1.9496206
16331,0.2647425,-0.3471342
16332,3.353202,-3.1789896
16333,2.3848238,-2.3672044
16334,-0.0042611137,-0.09743283
16335,2.5372899,-2.5976658
16336,1.387114,-1.4311874
16337,-0.08158514,0.094909936
16338,3.128622,-3.0309927
16339,1.8711776,-1.8465528
16340,0.1825129,-0.2797386
16341,3.3359447,-3.161158
16342,2.2586825,-2.2578151
16343,-0.10375548,-0.0053635463
16344,2.5828948,-2.6670713
16345,1.1971703,-1.2396293
16346,-0.23962912,0.24639142
16347,3.1765463,-3.0792153
16348,1.627699,-1.5919311
16349,0.0007997602,-0.09140816
16350,3.3079827,-3.1390123
16351,2.0073855,-2.0029995
16352,-0.2713585,0.17175594
16353,2.657692,-2.7575731
16354,1.248382,-1.2953235
16355,-0.2840851,0.2901721
16356,3.2350607,-3.1315448
16357,1.5667628,-1.5377537
16358,-0.080601245,-0.016438425
16359,3.3007147,-3.1375751
16360,1.8875687,-1.8696071
16361,-0.35885417,0.2565528
16362,2.6773345,-2.7830281
16363,1.2887778,-1.3433086
16364,-0.31755817,0.317918
16365,3.241805,-3.140214
16366,1.5538632,-1.5364115
16367,-0.1215407,0.028405264
16368,3.2776039,-3.1164238
16369,1.8564609,-1.8310583
16370,-0.4023623,0.301393
16371,2.758699,-2.861679
16372,1.3353525,-1.4013606
16373,-0.38833463,0.37331942
16374,3.3351426,-3.2426476
16375,1.6075178,-1.5930068
16376,-0.18279012,0.09804273
16377,3.3665323,-3.20927
16378,1.9063537,-1.8745505
16379,-0.45881903,0.36083007
16380,2.856689,-2.9589534
16381,1.4784781,-1.5464009
16382,-0.41172242,0.39429486
16383,3.4556785,-3.3586767
16384,1.757595,-1.7341869
16385,-0.208142,0.13293312
16386,3.489937,-3.3375742
16387,2.0156262,-1.9853729
16388,-0.48276466,0.39171764
16389,2.8847578,-2.9862947
16390,1.5873576,-1.6575044
16391,-0.37251586,0.35182655
16392,3.4855573,-3.3816352
16393,1.8418964,-1.8095956
16394,-0.19834363,0.12149243
16395,3.5493076,-3.4092727
16396,2.041386,-2.012916
16397,-0.4770016,0.38723466
16398,2.934856,-3.027472
16399,1.670789,-1.7407401
16400,-0.3289907,0.30149704
16401,3.5461404,-3.4474883
16402,1.9398458,-1.9098313
16403,-0.15871412,0.072980806
16404,3.6325407,-3.4897776
16405,2.1310334,-2.0954344
16406,-0.42967987,0.3357696
16407,2.999889,-3.081006
16408,1.669333,-1.7436112
16409,-0.31824937,0.29205704
16410,3.604567,-3.5188625
16411,1.9842727,-1.9734639
16412,-0.11997624,0.038531885
16413,3.6963177,-3.5415738
16414,2.209244,-2.1705458
16415,-0.38498282,0.28730732
16416,3.028213,-3.1090822
16417,1.55849,-1.6133268
16418,-0.37525553,0.35720053
16419,3.6339743,-3.5599134
16420,1.927151,-1.9272157
16421,-0.13877332,0.06609218
16422,3.6871936,-3.518279
16423,2.2232401,-2.182359
16424,-0.38385826,0.2902387
16425,2.849503,-2.9391909
16426,1.4232306,-1.4458631
16427,-0.2956101,0.30541536
16428,3.4764462,-3.4091554
16429,1.8484211,-1.8591987
16430,7.599592e-06,-0.06845921
16431,3.5275626,-3.362556
16432,2.1885102,-2.1371024
16433,-0.2969333,0.20134175
16434,2.5017233,-2.5869293
16435,1.076439,-1.1034217
16436,-0.2072568,0.21623316
16437,3.2580278,-3.1780574
16438,1.6990399,-1.7055669
16439,0.19894569,-0.24136034
16440,3.4258657,-3.2519565
16441,2.1725826,-2.101778
16442,-0.18639392,0.107704796
16443,2.321134,-2.361786
16444,0.76654637,-0.8260292
16445,-0.21720716,0.19705698
16446,3.2599328,-3.1671917
16447,1.6400875,-1.6642749
16448,0.30531818,-0.30714032
16449,3.546573,-3.330674
16450,2.3015354,-2.1955435
16451,-0.1802175,0.044707686
16452,2.3765337,-2.4087133
16453,0.96466064,-1.0630978
16454,-0.11520726,0.08896531
16455,3.4675016,-3.3224666
16456,1.9674702,-2.0166512
16457,0.48129302,-0.4673631
16458,3.7539542,-3.5481133
16459,2.584727,-2.4863765
16460,-0.14771858,-0.053493626
16461,2.3045745,-2.3518791
16462,0.9390882,-1.071757
16463,-0.09093987,0.09974298
16464,3.3625355,-3.1967022
16465,2.0098782,-2.0761292
16466,0.49020624,-0.49598476
16467,3.7296488,-3.562399
16468,2.6783938,-2.598454
16469,-0.12948027,-0.08115164
16470,2.2642198,-2.3362842
16471,0.89244115,-1.0048903
16472,-0.16913289,0.19559306
16473,3.225295,-3.081978
16474,1.8809499,-1.9370434
16475,0.34861076,-0.39137438
16476,3.6453383,-3.510235
16477,2.5487363,-2.4808772
16478,-0.15910515,-0.0059950873
16479,2.3396635,-2.45608
16480,0.7384362,-0.8181926
16481,-0.37829405,0.39485595
16482,3.2905426,-3.1791298
16483,1.689757,-1.7454606
16484,0.14831372,-0.19154257
16485,3.7026668,-3.5373375
16486,2.4939332,-2.4115093
16487,-0.23995395,0.12456867
16488,2.5918474,-2.7169185
16489,0.8511883,-0.9038601
16490,-0.43997705,0.4651144
16491,3.4224083,-3.311958
16492,1.6249238,-1.6650935
16493,0.032639503,-0.08608511
16494,3.7594512,-3.5718791
16495,2.4308615,-2.3512073
16496,-0.29580584,0.2000884
16497,2.6860635,-2.7963471
16498,0.9583204,-1.0338073
16499,-0.3587097,0.37768996
16500,3.4020412,-3.296788
16501,1.623192,-1.6148833
16502,0.05085765,-0.09055877
16503,3.7025719,-3.5104284
16504,2.3942792,-2.3338041
16505,-0.27954504,0.18447521
16506,2.5974104,-2.6934805
16507,1.1652015,-1.2546134
16508,-0.15292358,0.16178252
16509,3.2315378,-3.1264415
16510,1.678108,-1.6269304
16511,0.14476995,-0.19111726
16512,3.4622355,-3.281563
16513,2.2272031,-2.1921325
16514,-0.2105642,0.12434983
16515,2.480518,-2.5739112
16516,1.2757608,-1.3575919
16517,-0.07702251,0.08785632
16518,3.0216808,-2.9281697
16519,1.5511476,-1.5052056
16520,0.07470144,-0.12607765
16521,3.1257536,-2.9764183
16522,1.8739189,-1.8387793
16523,-0.2431346,0.17191228
16524,2.3387923,-2.4307804
16525,1.1949894,-1.2603513
16526,-0.106567495,0.11213345
16527,2.8128195,-2.7440622
16528,1.3547633,-1.3218225
16529,-0.018911615,-0.03516549
16530,2.8597825,-2.7387316
16531,1.5755545,-1.5362154
16532,-0.29007065,0.23128322
16533,2.251905,-2.336236
16534,1.0231937,-1.0765282
16535,-0.2067081,0.20323655
16536,2.6957486,-2.628106
16537,1.2057413,-1.1932193
16538,-0.11443807,0.053266913
16539,2.7383916,-2.6313562
16540,1.4547839,-1.419814
16541,-0.33466864,0.28242603
16542,2.2276635,-2.3153958
16543,0.9823209,-1.0290911
16544,-0.25961795,0.26816323
16545,2.6999667,-2.6250947
16546,1.2236439,-1.2246915
16547,-0.12587216,0.05966741
16548,2.7790859,-2.6638823
16549,1.5297252,-1.4979264
16550,-0.34386557,0.28690726
16551,2.3445182,-2.449494
16552,1.1057398,-1.1565329
16553,-0.2711536,0.28498715
16554,2.8345997,-2.7551234
16555,1.3219676,-1.336882
16556,-0.117486596,0.035918802
16557,2.9204884,-2.7853644
16558,1.6315961,-1.608449
16559,-0.35046327,0.29364532
16560,2.5161383,-2.627503
16561,1.2240151,-1.283314
16562,-0.25711077,0.26154846
16563,2.986136,-2.9075253
16564,1.3344247,-1.3575561
16565,-0.091865666,-0.0024908185
16566,3.0735743,-2.929021
16567,1.6686774,-1.6443489
16568,-0.36394888,0.3046984
16569,2.7832692,-2.8888226
16570,1.5651379,-1.6366415
16571,-0.0830235,0.08674185
16572,3.177948,-3.0994794
16573,1.5182844,-1.5347184
16574,0.07814579,-0.17290056
16575,3.1805065,-3.035864
16576,1.7653936,-1.7458158
16577,-0.2825922,0.21014895
16578,2.916822,-3.014141
16579,1.7889184,-1.873126
16580,0.13464032,-0.12610455
16581,3.2490754,-3.1679685
16582,1.676912,-1.6813267
16583,0.2737214,-0.35128698
16584,3.208904,-3.0417466
16585,1.8404682,-1.8300494
16586,-0.16315335,0.07225195
16587,3.0507789,-3.1298285
16588,2.3171823,-2.398825
16589,0.46819425,-0.45556372
16590,3.3778923,-3.3058643
16591,2.152806,-2.1428776
16592,0.57257015,-0.67074716
16593,3.3430874,-3.1534386
16594,2.1171694,-2.1232994
16595,0.077488154,-0.19701836
16596,3.1290715,-3.1570148
16597,2.8268244,-2.910869
16598,0.8608801,-0.8509107
16599,3.46764,-3.405582
16600,2.6436648,-2.642066
16601,0.919829,-1.0384667
16602,3.434916,-3.2450309
16603,2.4302723,-2.432466
16604,0.40114957,-0.5552879
16605,3.2908456,-3.2842865
16606,3.0190175,-3.054543
16607,1.0296443,-1.0443307
16608,3.6426952,-3.5837805
16609,2.7338011,-2.778281
16610,1.0792042,-1.199589
16611,3.652903,-3.459535
16612,2.5237808,-2.4734652
16613,0.58582246,-0.715282
16614,3.5560179,-3.5338001
16615,2.9217737,-2.9490242
16616,0.93992716,-0.9708037
16617,3.8833296,-3.7857947
16618,2.4809165,-2.5869462
16619,0.98363876,-1.1204232
16620,3.9505012,-3.7319005
16621,2.375551,-2.3009512
16622,0.5247314,-0.63478637
16623,3.726653,-3.7426538
16624,2.4068036,-2.411781
16625,0.4934718,-0.5247729
16626,3.9862766,-3.8504238
16627,2.0102377,-2.201318
16628,0.5995143,-0.76492286
16629,4.0176783,-3.8122346
16630,2.1726315,-2.0954697
16631,0.22697689,-0.328056
16632,3.669595,-3.6596513
16633,2.5633562,-2.6789765
16634,0.31987727,-0.28137863
16635,4.042306,-3.867851
16636,2.3303034,-2.4924026
16637,0.5580509,-0.64701176
16638,4.1077557,-3.8603344
16639,2.6407137,-2.5704935
16640,0.18414764,-0.26717007
