,0,1,2,3
5692,0.024951218,0.048496563,-0.42768252,-0.5616006
5693,0.07687971,0.02822248,-0.09458934,-0.33976683
5694,0.25622463,0.17167257,-0.76889926,-0.8207908
5695,0.032543477,0.121518895,-0.312994,-0.5223405
5696,-0.006643447,0.018099604,-0.2288847,-0.4325524
5697,0.07688617,0.04084613,0.10796088,-0.99597055
5698,0.072193004,0.023119412,-0.3810076,0.036482103
5699,0.17806508,0.004211886,0.08719748,-0.06905285
5700,0.14535795,0.1018827,-0.36758152,-0.62657756
5701,0.027392242,0.08755842,-0.4180845,-0.5618184
5702,0.10478756,0.038793568,-0.03743599,-0.20923609
5703,0.16128652,0.08954512,-0.5801725,-0.5042754
5704,0.09003705,0.086536236,-0.42543533,-0.5352654
5705,0.003870489,0.021136697,-0.21139133,-0.38296655
5706,0.075156175,0.076424085,0.13480005,-0.76036835
5707,0.056897502,0.058219984,-0.17779508,-0.04722721
5708,0.19574343,0.023916671,0.21821916,0.0047709495
5709,0.13310382,0.04563617,-0.11982229,-0.40543577
5710,0.06234642,0.053841498,-0.33096835,-0.40493402
5711,0.09237639,0.061903868,0.011912324,-0.024625346
5712,0.096883945,0.006878811,-0.39804816,-0.25940558
5713,0.097447984,0.040901102,-0.3452796,-0.34722802
5714,0.035930805,0.008109987,-0.17097743,-0.20871627
5715,0.07892376,0.0294478,0.27620846,-0.43373957
5716,0.09066741,0.048550807,-0.15952066,-0.051647134
5717,0.1776512,0.030204518,0.2908126,0.057155557
5718,0.086519904,0.026909232,0.034287743,-0.18625146
5719,0.05952943,0.0328706,-0.31643087,-0.35473981
5720,0.08700208,0.076649636,-0.053964224,-0.0055872537
5721,0.11584323,0.0043609515,-0.2992958,-0.08585763
5722,0.10399395,0.013349699,-0.37054116,-0.21574226
5723,0.04392011,0.028477876,-0.22500941,-0.19066179
5724,0.11130005,-0.013357542,0.3127069,-0.4676981
5725,0.04733101,0.049667016,-0.037165627,-0.0043538734
5726,0.09175612,0.0035361247,0.17184822,0.051306725
5727,0.016412068,-0.0066337977,0.09388822,-0.13159709
5728,0.039642744,0.019626826,-0.2809447,-0.36729893
5729,0.05280248,-0.004566022,-0.11436841,0.02647284
5730,0.029978577,0.09848905,-0.230052,-0.049576372
5731,0.07889402,-0.0010678666,-0.3632148,-0.22020173
5732,0.024902262,0.05998624,-0.18462688,-0.20992795
5733,0.07733283,-0.03967256,0.30113614,-0.68086994
5734,0.057911318,0.013488678,-0.061635666,0.055751093
5735,0.08023949,0.02169038,0.082842946,0.061273098
5736,0.0060872487,-0.026182353,0.043247465,-0.27501282
5737,-0.0032682356,-0.0020556715,-0.22771996,-0.39171803
5738,0.04897049,0.0038523707,-0.087919295,-0.11362552
5739,0.009317154,0.017171621,-0.14577623,-0.14116684
5740,0.051135853,0.01717115,-0.33297923,-0.3185418
5741,0.0057035713,0.0060748802,-0.19050978,-0.23636669
5742,0.052308366,-0.1683256,0.39645353,-0.70834446
5743,0.0522526,-0.017542927,-0.053584866,0.07769887
5744,0.075964525,0.01055839,0.16640648,0.08519805
5745,0.020539658,-0.15434584,0.12612717,-0.30957454
5746,0.027593663,-0.071206525,-0.24620587,-0.3780831
5747,0.07684346,-0.008605255,-0.10220438,-0.07892834
5748,0.04684247,-0.14473133,-0.02881077,-0.16600533
5749,0.06437943,-0.06654166,-0.33424053,-0.40099442
5750,0.018208984,-0.07129314,-0.1853592,-0.24072549
5751,0.08328189,-0.2065663,0.5495212,-0.5840434
5752,0.030785028,-0.046761263,0.0057079718,0.07059433
5753,0.044589564,-0.0002660036,0.25130552,0.059442144
5754,0.05391327,-0.19133914,0.3100608,-0.22489388
5755,0.056966774,-0.09196132,-0.26187143,-0.37391812
5756,0.08783159,-0.0073458576,-0.14930001,-0.12907532
5757,0.08282314,-0.25204366,0.13857313,-0.24444704
5758,0.084197074,-0.12375355,-0.22484767,-0.3938358
5759,0.02441438,-0.090831265,-0.19717686,-0.29593733
5760,0.1472539,-0.08361795,0.14943746,-0.669624
5761,0.028549664,-0.059481278,-0.047281973,0.27132633
5762,0.05971244,-0.0050768233,0.23232383,0.09166297
5763,0.064440355,-0.04405982,0.0211213,-0.38221678
5764,0.07751292,-0.023173872,-0.25262126,-0.21432433
5765,0.07240904,-0.014433136,-0.074050814,-0.049140982
5766,0.12985094,-0.075092524,-0.25604677,-0.3825036
5767,0.06576476,-0.062848225,0.0507588,-0.18392032
5768,0.025607657,-0.008985966,-0.08475061,-0.14515977
5769,0.20248015,0.04361601,-0.28551233,-0.7520685
5770,0.11396321,0.0067861076,-0.050444715,0.18457876
5771,0.08628413,-0.0033360894,0.19965884,0.071333945
5772,0.10992592,-0.0060754884,-0.3761148,-0.36451545
5773,0.07026062,-0.00029229888,-0.2312116,-0.15522897
5774,0.078018285,-0.0033636282,-0.019057263,0.035005603
5775,0.1468309,0.07169098,-0.6467681,-0.29090354
5776,0.044179205,-0.005949662,0.011889979,-0.13270032
5777,0.045611657,-0.026602315,0.020149456,0.06826509
5778,0.2857766,0.07712557,-0.3203142,-0.4788826
5779,0.106094934,-0.018199813,-0.14552909,0.10649101
5780,0.08461788,-0.004821381,0.14305806,0.04839115
5781,0.15125577,0.043113086,-0.49018902,-0.1086528
5782,0.06551695,-0.012551905,-0.27696732,-0.20406988
5783,0.102838196,-0.009865563,-0.072107896,-0.026454382
5784,0.24087423,0.08944205,-0.80974585,-0.11506587
5785,0.082047105,-0.016310269,-0.11346717,-0.0950828
5786,0.07252152,-0.053554926,0.043954115,0.086454645
5787,0.37549525,-0.00713121,-0.39717317,-0.57833046
5788,0.1312591,-0.027351338,-0.17043912,0.09571484
5789,0.09125021,-0.007524456,0.08312856,0.03133197
5790,0.17286342,-0.004008314,-0.60207844,-0.16733757
5791,0.07739012,-0.025537103,-0.31891015,-0.3700468
5792,0.11431927,-0.026034335,-0.079245195,-0.07968439
5793,0.23945221,0.029437756,-0.91126597,-0.06583978
5794,0.11267737,-0.024710992,-0.23067638,-0.22447076
5795,0.039374977,-0.08621291,0.009528607,0.037807114
5796,0.36755538,-0.07713591,-0.45974284,-0.8143635
5797,0.11488282,-0.019706113,-0.20958257,0.1248157
5798,0.099460095,-0.014289547,0.047210738,0.013715707
5799,0.22166741,-0.1106713,-0.7328736,-0.37152964
5800,0.05822784,-0.048296824,-0.38200665,-0.3922726
5801,0.11544694,-0.030810563,-0.065925404,-0.05318606
5802,0.23012598,-0.064037524,-0.91744393,-0.24913353
5803,0.078024656,-0.048902765,-0.26555434,-0.2874154
5804,0.025627526,-0.0632294,-0.07168226,-0.02245687
5805,0.34481785,-0.12988678,-0.4263196,-1.0620449
5806,0.1365405,-0.031184345,-0.19000286,0.19778574
5807,0.1467926,-0.021957496,0.078212634,-0.007665254
5808,0.24099436,-0.20113683,-0.7410109,-0.7253023
5809,0.04354431,-0.07432041,-0.4508949,-0.41385573
5810,0.118512936,-0.014399313,-0.071768776,-0.069824934
5811,0.22577141,-0.088315755,-0.9626886,-0.5066661
5812,0.06664283,-0.042828016,-0.19323534,-0.34749803
5813,0.052831586,0.012035441,-0.15631276,-0.09069918
5814,0.28423092,-0.15904923,-0.44761914,-1.2517257
5815,0.13777977,-0.0068012024,-0.13520408,0.21902853
5816,0.17049003,-0.0054475367,0.16467807,-0.048073806
5817,0.25359046,-0.14905986,-0.7922331,-0.94135505
5818,0.027280819,-0.057102457,-0.41928682,-0.408878
5819,0.10388402,0.008915369,0.0064775627,-0.11808547
5820,0.2292326,-0.033431377,-1.0105773,-0.63208276
5821,0.088871464,-0.03337702,-0.1984928,-0.42038006
5822,0.051835515,0.06907144,-0.17531253,-0.16104245
5823,0.20012516,-0.10874548,-0.36647132,-1.1412628
5824,0.092239864,-0.0088938,-0.06217163,0.29381472
5825,0.08486271,0.010277708,0.11346612,-0.07870183
5826,0.20084782,-0.121932365,-0.6012828,-0.80030155
5827,0.03624778,-0.018335799,-0.2454871,-0.32317138
5828,0.038924266,-0.012427691,-0.0077001043,-0.10273541
5829,0.20147061,-0.031226385,-0.8177245,-0.5349026
5830,0.0074403263,-0.020927722,-0.07172041,-0.30459782
5831,0.040800504,0.025637396,-0.122289285,-0.22538668
5832,0.13968602,-0.06781052,-0.41792703,-1.1690681
5833,0.0707318,0.030593902,-0.052361928,0.27640554
5834,0.11021875,0.0044488977,0.14909312,-0.049879484
5835,0.102185525,-0.120571874,-0.46147573,-0.62474006
5836,0.03502997,0.015356664,-0.23709458,-0.30601087
5837,0.06523937,0.014353953,-0.032242853,-0.039691195
5838,0.17028008,-0.120947294,-0.61610156,-0.46026886
5839,0.042597182,0.03471522,-0.055577174,-0.26274908
5840,0.07695045,0.056143243,-0.15599616,-0.1758599
5841,0.07156157,-0.08583535,-0.28231943,-0.69207156
5842,-0.0040727337,0.016656002,-0.034513533,0.18580472
5843,0.12637532,-0.0015429177,0.30034354,0.04208013
5844,0.061865088,-0.026172554,-0.20029189,-0.29128945
5845,0.0008104929,0.00945884,-0.042861436,-0.095270224
5846,0.024807379,-6.634283e-05,-0.02929617,-0.056095563
5847,0.06109081,-0.019201014,-0.30511168,-0.28143147
5848,-0.062157493,0.016358744,0.07308479,-0.16654536
5849,0.027128026,0.055178538,-0.0028902888,-0.03305675
5850,0.050842956,0.0040193116,-0.14324759,-0.88921463
5851,-0.0030949437,-0.035737917,-0.05893884,0.16135822
5852,0.031810645,-0.006951328,0.25443634,0.04091538
5853,0.005741145,-0.061233163,-0.071036726,-0.28828508
5854,0.016646061,-0.035668198,-0.05719317,-0.120391645
5855,0.03711558,-0.020429458,-0.025845215,-0.0015501678
5856,0.04126527,-0.04776215,-0.23538724,-0.3504737
5857,0.007077863,-0.023697704,0.12308175,-0.16320297
5858,0.0035170252,0.004552824,-0.017941829,0.037447166
5859,0.037467506,-0.0029308992,-0.11731349,-1.1951232
5860,0.016844328,-0.015799195,-0.19045457,0.18868122
5861,0.017340517,-0.008719418,0.2504299,0.09000089
5862,0.029718423,-0.071740106,-0.14243104,-0.41812602
5863,0.013347454,-0.022996703,-0.20739296,-0.28314704
5864,0.043274473,-0.025933012,-0.03446592,-0.06766626
5865,-0.016375495,-0.045348465,-0.2609116,-0.38023102
5866,0.017005116,-0.005918991,0.12691164,-0.32692578
5867,0.012918364,-0.055479065,0.0013598241,-0.038573377
5868,0.029941425,0.073208384,0.014605954,-1.0790325
5869,0.029160786,0.06523515,-0.14671329,0.11560865
5870,0.019396022,-0.011964378,0.23994684,0.05761181
5871,0.03670471,0.045433816,0.045051258,-0.41768435
5872,0.011435323,0.06338765,-0.20476905,-0.30912367
5873,0.020471124,0.02716375,-0.003977161,-0.07477343
5874,0.04036155,0.024814961,-0.13334821,-0.1821876
5875,0.021115296,0.07908024,0.12513943,-0.21228838
5876,0.038848326,-0.044539146,-0.024924878,0.01548025
5877,0.104628585,0.261643,0.11981624,-1.200916
5878,0.07435817,0.13955069,-0.22971296,0.116306074
5879,0.0017340276,0.017403146,0.18029018,0.020673014
5880,-0.024791671,0.20191261,0.04923174,-0.5024065
5881,0.034903307,0.11336145,-0.2846932,-0.40134436
5882,0.016686754,0.06993571,-0.041292485,-0.2147018
5883,0.025906347,0.11928294,0.016475245,-0.17147586
5884,0.06834439,0.1477896,0.09970327,-0.41687775
5885,0.014204557,-0.0020585405,-0.0061108954,-0.07889551
5886,0.09644272,0.3315651,0.43984315,-0.8161223
5887,0.07628629,0.108609155,-0.16219735,0.11531654
5888,0.058077812,0.023024812,0.28166425,0.08403129
5889,0.030850423,0.26453587,0.21223031,-0.39029583
5890,0.052137192,0.14825091,-0.32375556,-0.4468124
5891,0.06289997,0.03583364,-0.11182326,-0.25815624
5892,0.055738624,0.21833019,0.2513957,-0.19713683
5893,0.022614554,0.1872339,-0.055766597,-0.39588913
5894,0.00019744318,0.004652331,-0.012145344,-0.14896421
5895,0.0021258537,0.28178927,0.39822528,-0.29766214
5896,0.0073895594,0.082688786,-0.1385549,0.12652056
5897,0.061666343,0.023454683,0.32163772,0.11223245
5898,0.025589867,0.23131266,0.29478034,-0.060599275
5899,0.027482955,0.17512305,-0.32314757,-0.40672243
5900,0.095557965,0.056701116,-0.17023307,-0.1446572
5901,0.101569414,0.17500864,0.14369284,-0.005186796
5902,0.06915196,0.10979275,-0.12709318,-0.20100123
5903,0.10770205,0.038926978,-0.020270955,-0.0952999
5904,0.00014916388,0.1045821,0.22245914,-0.20447059
5905,0.013375803,0.030885166,-0.07393763,0.10788658
5906,0.04238898,0.005964677,0.3656246,0.19407126
5907,0.009914119,0.096299894,0.19667517,0.04923365
5908,0.014974601,0.06644259,-0.25669453,-0.2526119
5909,0.0905547,0.014983386,-0.0050738603,0.0086892955
5910,0.062043104,0.078671366,0.007660061,0.16480939
5911,0.06369892,0.011919124,-0.24312812,-0.17295504
5912,0.07755017,0.0732042,-0.027993482,0.0076196045
5913,0.044490695,0.035679772,0.29572192,-0.14645068
5914,0.050295576,0.029920802,0.048540372,0.05575306
5915,0.012544461,0.023722794,0.40704083,0.2328754
5916,0.08665838,-0.011197629,0.19141655,0.06291652
5917,0.03931161,0.0041621146,-0.23182437,-0.23325926
5918,0.07832685,0.023384018,-0.061939526,-0.039336592
5919,0.037545756,0.023214249,-0.0852028,0.23081245
5920,0.10465179,0.00864917,-0.36216113,-0.10710973
5921,0.0268389,0.060946696,-0.062145647,-0.03636563
5922,0.09133975,-0.041702107,0.38362762,-0.047770113
5923,0.070681274,0.010591359,-0.016360074,0.064294025
5924,0.08506979,0.019086044,0.44848037,0.24771526
5925,0.08344207,-0.08863998,0.2981669,0.17289284
5926,0.040359713,-0.056042347,-0.24673674,-0.38396478
5927,0.09706673,0.030647067,-0.12172261,-0.09311851
5928,0.044933192,-0.072238885,0.05747591,0.38950843
5929,0.0899859,-0.02557064,-0.43372062,-0.22064811
5930,0.0383986,0.034950204,-0.14896668,-0.08709586
5931,0.16017865,-0.0876099,0.41322955,0.007279247
5932,0.06488458,-0.044621456,0.057810254,0.01963795
5933,0.12516907,0.002330945,0.4139306,0.22458446
5934,0.059473455,-0.13351694,0.40574756,0.264566
5935,0.031149745,-0.10512009,-0.23768222,-0.41002202
5936,0.09936869,0.003125732,-0.20687252,-0.14074105
5937,0.08183584,-0.14971998,0.16467394,0.39753813
5938,0.08021739,-0.0854817,-0.31429723,-0.20959747
5939,0.036408827,0.071893215,-0.14626217,-0.0709302
5940,0.14641593,-0.086237855,0.3908964,-0.21950464
5941,0.11070794,-0.011472911,0.11794387,0.14586954
5942,0.10477468,-0.0003215472,0.3612758,0.13605762
5943,0.09082342,-0.1378416,0.4251075,0.17918241
5944,0.09495304,-0.11044619,-0.08662005,-0.22082746
5945,0.06954889,-0.009901296,-0.17008947,-0.2053262
5946,0.13363764,-0.19271438,0.172931,0.09121089
5947,0.09322347,-0.07793777,-0.096089765,-0.17803714
5948,0.01127879,0.008008455,-0.11869386,-0.18781099
5949,0.05802107,-0.11112547,0.3431563,-0.3095924
5950,0.09607657,-0.038342405,0.04816543,0.15894803
5951,0.103659764,-0.008766448,0.3415145,0.102237836
5952,0.06936178,-0.12635726,0.27542815,0.038123604
5953,0.08952551,-0.12439162,-0.09263486,-0.10085004
5954,0.079469405,-0.05373447,-0.13785605,-0.17538702
5955,0.10142291,-0.11965683,0.03148885,-0.051772743
5956,0.059571654,-0.069344856,-0.031642452,-0.16277224
5957,0.021486368,-0.0751334,-0.13293217,-0.19878024
5958,0.06288979,-0.123097576,0.15451491,-0.52060586
5959,0.13255034,-0.04654292,-0.015474118,0.20388328
5960,0.07585048,-0.02811508,0.22351234,0.04200609
5961,0.10607496,-0.15369941,0.052648094,-0.06766839
5962,0.058459744,-0.1042838,-0.13936308,-0.06039817
5963,0.046405464,-0.074532524,-0.04564398,-0.06568741
5964,0.174194,-0.04492156,-0.20710428,-0.12996903
5965,0.015131421,-0.059995025,0.08543679,-0.060903095
5966,0.05382013,-0.074690185,-0.00955775,-0.008114316
5967,0.052866742,-0.0856214,-0.30400753,-0.8628576
5968,0.18003467,-0.03510587,-0.32141832,0.32900625
5969,0.10587859,-0.027945463,0.013024136,-0.022766806
5970,0.1378438,-0.14479257,-0.32861146,-0.28228685
5971,0.045270648,-0.044599578,-0.39122114,-0.24916574
5972,0.044583034,-0.024158577,-0.03426202,0.03948994
5973,0.21884,-0.0650845,-0.7050246,-0.3507929
5974,0.032951724,0.015779607,-0.064181104,-0.17716211
5975,0.06921719,-0.075157575,-0.0011025146,0.055029623
5976,0.023467245,-0.11131654,-0.36878663,-1.0226483
5977,0.22816053,-0.020229325,-0.5484412,0.42810026
5978,0.10719612,-0.025221687,-0.13250135,-0.05389475
5979,0.14476357,-0.12681103,-0.47237372,-0.3509797
5980,0.048080295,-0.014140823,-0.49494427,-0.3053979
5981,0.06911337,0.0032107271,-0.057230074,0.0864859
5982,0.25487858,-0.022037383,-0.9899765,-0.46087766
5983,0.07202744,0.06098195,-0.115208596,-0.24002993
5984,0.0622245,-0.082877085,-0.036554497,-0.017948754
5985,0.034039885,-0.023469351,-0.55865437,-1.193753
5986,0.24216944,-0.00566435,-0.8082156,0.50159276
5987,0.086235,-0.01808703,-0.360447,-0.08713924
5988,0.13846098,-0.044948123,-0.85683584,-0.64878523
5989,0.041053586,0.009958573,-0.6555273,-0.3926151
5990,0.058871355,0.01267574,-0.12243305,0.06993112
5991,0.21459699,0.0015384001,-1.4202224,-0.67147803
5992,0.07268287,0.059370466,-0.17549229,-0.34889597
5993,0.07372691,-0.05296796,-0.0519527,-0.0729602
5994,0.11892597,0.1180026,-0.6842607,-1.2862014
5995,0.22338788,-0.024103364,-0.8865944,0.4179887
5996,0.079560116,-0.038285464,-0.4698035,-0.08696746
5997,0.15583579,0.087920286,-0.9994548,-0.8889774
5998,0.008331572,0.003215366,-0.73846895,-0.44551122
5999,0.06005527,-0.021908162,-0.12845024,0.00066719577
6000,0.20851548,0.12974167,-1.4975423,-0.8165376
6001,0.052719064,0.039510623,-0.25630805,-0.38841602
6002,0.05804502,-0.06701784,-0.064047754,-0.118913844
6003,0.1962817,0.3050005,-0.9010227,-1.3521959
6004,0.21422121,0.03200889,-0.9966536,0.33098263
6005,0.058180917,-0.025611531,-0.571433,-0.05843345
6006,0.15908977,0.24951847,-1.2804021,-1.141221
6007,0.01430475,-0.0057772347,-0.7916627,-0.48207885
6008,0.04762115,0.0035699683,-0.14822674,-0.06851185
6009,0.17177038,0.2145665,-1.6448034,-0.87553877
6010,-0.006105003,0.021366108,-0.3608584,-0.4891037
6011,0.03600922,-0.034438,-0.09863825,-0.18712068
6012,0.2879466,0.23830754,-0.9209964,-1.3103236
6013,0.1523192,0.00837526,-0.67789,0.25185138
6014,0.053921096,-0.023404246,-0.31120336,-0.062246002
6015,0.15590684,0.28304937,-1.2399181,-0.96077967
6016,0.060352493,0.0003350364,-0.648748,-0.42639127
6017,0.03353654,-0.004990684,-0.08938341,-0.04190614
6018,0.14204122,0.28810617,-1.4654833,-0.8019099
6019,-0.0173353,0.038681433,-0.39949426,-0.38354334
6020,0.016655972,0.029560622,-0.19377856,-0.14147228
6021,0.2055921,0.07468055,-0.97212625,-1.1492565
6022,0.060592767,0.026898334,-0.4912307,0.15745334
6023,0.056739002,0.014928448,-0.20639564,-0.09577794
6024,0.16312094,0.06465147,-1.2519357,-0.6931414
6025,0.0012012017,-0.002076485,-0.49974167,-0.34689906
6026,0.07481861,0.022703936,-0.05493429,-0.014567532
6027,0.15138187,0.09205256,-1.4341406,-0.56412417
6028,-0.005684705,0.04754278,-0.41686043,-0.29544955
6029,-0.05793124,0.030544238,-0.20356412,-0.21127257
6030,0.17555076,0.033421434,-0.80936944,-1.1777036
6031,0.068314806,-2.6797454e-05,-0.34686545,0.17471705
6032,0.10458708,0.020280605,-0.20599724,-0.13599607
6033,0.15047614,-0.016857231,-1.1907998,-0.7648666
6034,0.032458387,-0.00326299,-0.4034011,-0.26396596
6035,0.08648108,0.023271509,-0.00502507,0.021316525
6036,0.09854586,-0.048386157,-1.4196796,-0.57477725
6037,0.0023756558,0.037322592,-0.39156505,-0.23590997
6038,-0.041922916,0.015598567,-0.26933295,-0.27967605
6039,0.17477679,0.019296378,-0.7450465,-1.0996488
6040,0.07388001,-0.013949828,-0.3656498,0.1976746
6041,0.11716455,0.011951252,-0.22170116,-0.09933043
6042,0.1427813,-0.021760684,-1.1066488,-0.8197859
6043,0.04763344,-0.030362725,-0.4567352,-0.24019456
6044,0.09003968,0.03351809,-0.027351748,0.01927117
6045,0.07801638,-0.033012092,-1.3263016,-0.6555714
6046,-0.017079826,0.06320965,-0.2953896,-0.22115767
6047,-0.022712443,0.037947915,-0.2859412,-0.19123071
6048,0.15956704,-0.13244806,-0.71060324,-1.0521568
6049,0.071821,-0.014467987,-0.24915203,0.11978445
6050,0.12551714,0.022045184,-0.10116349,-0.08377286
6051,0.15887958,-0.1260685,-1.0674605,-0.81138813
6052,0.028909553,-0.030751944,-0.4989432,-0.28349635
6053,0.12832543,0.028832806,-0.017397534,0.061789922
6054,0.09108007,-0.02338173,-1.3336092,-0.6309596
6055,-0.020408642,0.08588817,-0.33677405,-0.21434107
6056,-0.01997492,-0.00489261,-0.222702,-0.12275696
6057,0.13124368,-0.11036703,-0.6635083,-1.1407505
6058,0.056529682,-0.020793477,-0.33465543,0.17407432
6059,0.10801913,0.036519405,-0.13083543,-0.11423186
6060,0.12557955,-0.09553266,-1.0176592,-0.86072916
6061,0.027521934,-0.0067475406,-0.4826873,-0.33906072
6062,0.1068506,0.033758998,-0.045122225,0.046974674
6063,0.055778146,-0.02810957,-1.2654725,-0.57653373
6064,0.019901996,0.108521365,-0.36678708,-0.29217607
6065,-0.04399119,-0.0067229248,-0.20395868,-0.20935205
6066,0.10458357,0.014907017,-0.48100203,-0.9384028
6067,0.04153022,-0.0029148308,-0.29155514,0.17599118
6068,0.073076285,0.02504262,-0.11122508,-0.08369961
6069,0.071138315,-0.036380984,-0.8134493,-0.8039845
6070,0.034357052,-0.0016101141,-0.39843115,-0.28318125
6071,0.07323768,0.028286733,-0.07602355,-0.029741466
6072,0.03922784,-0.026757903,-1.0805074,-0.5347162
6073,-0.0013887349,0.08973901,-0.20059869,-0.26014286
6074,-0.022778012,0.018932307,-0.15326919,-0.15166345
6075,0.077089705,-0.09534193,-0.50044084,-1.0164592
6076,0.026945446,-0.019417716,-0.3202922,0.117636085
6077,0.08132988,0.007956457,-0.070291474,-0.09690944
6078,0.054018423,-0.08719739,-0.78814894,-0.87210447
6079,0.015453552,-0.036360838,-0.47982824,-0.3061368
6080,0.08077126,0.010408534,-0.074774384,0.0013141744
